Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades
2023-02-28,789.0,805.0,761.0,791.0,7247.5131,2023-02-28 23:59:59.999000064,5674435.7669,19035
2023-03-01,791.0,963.0,786.0,926.0,28816.9624,2023-03-01 23:59:59.999000064,26028027.0987,77724
2023-03-02,925.0,952.0,872.0,883.0,12225.0917,2023-03-02 23:59:59.999000064,11028486.7915,32937
2023-03-03,883.0,960.0,832.0,892.0,24689.9747,2023-03-03 23:59:59.999000064,22250552.9328,65251
2023-03-04,892.0,928.0,843.0,861.0,11266.8326,2023-03-04 23:59:59.999000064,10034973.7448,36579
2023-03-05,861.0,980.0,857.0,948.0,20731.4639,2023-03-05 23:59:59.999000064,19179788.8238,58572
2023-03-06,947.0,964.0,906.0,910.0,13002.8513,2023-03-06 23:59:59.999000064,12161734.4411,35405
2023-03-07,911.0,927.0,874.0,922.0,13008.7101,2023-03-07 23:59:59.999000064,11805673.8425,37038
2023-03-08,922.0,935.0,854.0,876.0,16443.569,2023-03-08 23:59:59.999000064,14667585.2872,45574
2023-03-09,876.0,894.0,791.0,809.0,12870.2139,2023-03-09 23:59:59.999000064,10953045.2014,39761
2023-03-10,809.0,809.0,756.0,781.0,16775.4542,2023-03-10 23:59:59.999000064,13044646.551,43977
2023-03-11,781.0,800.0,595.0,722.0,92207.0603,2023-03-11 23:59:59.999000064,63284609.7998,183391
2023-03-12,722.0,914.0,657.0,896.0,50133.0166,2023-03-12 23:59:59.999000064,36985357.5203,120991
2023-03-13,895.0,979.0,826.0,909.0,70882.5921,2023-03-13 23:59:59.999000064,64598306.5661,222022
2023-03-14,910.0,922.0,834.0,859.0,30901.3881,2023-03-14 23:59:59.999000064,27342058.2748,88010
2023-03-15,858.0,883.0,690.0,747.0,35398.5841,2023-03-15 23:59:59.999000064,27625900.746,86923
2023-03-16,747.0,752.0,702.0,704.0,26639.863,2023-03-16 23:59:59.999000064,19456784.4081,63791
2023-03-17,704.0,760.0,689.0,727.0,48640.4677,2023-03-17 23:59:59.999000064,34905380.2955,102078
2023-03-18,728.0,753.0,670.0,684.0,35568.711,2023-03-18 23:59:59.999000064,25680324.1826,69875
2023-03-19,683.0,712.0,678.0,687.0,20381.3422,2023-03-19 23:59:59.999000064,14210090.8225,45798
2023-03-20,687.0,716.0,661.0,667.0,23323.9174,2023-03-20 23:59:59.999000064,16093218.351,53553
2023-03-21,666.0,705.0,642.0,690.0,16927.6232,2023-03-21 23:59:59.999000064,11449318.6425,39298
2023-03-22,691.0,693.0,643.0,669.0,15273.293,2023-03-22 23:59:59.999000064,10280828.3819,38953
2023-03-23,669.0,696.0,662.0,680.0,14874.63,2023-03-23 23:59:59.999000064,10072589.2053,28483
2023-03-24,680.0,712.0,652.0,672.0,18580.2616,2023-03-24 23:59:59.999000064,12732581.8392,35286
2023-03-25,673.0,685.0,653.0,667.0,9197.339,2023-03-25 23:59:59.999000064,6158019.8744,19469
2023-03-26,667.0,684.0,660.0,669.0,7868.6232,2023-03-26 23:59:59.999000064,5281759.1796,15830
2023-03-27,670.0,683.0,628.0,677.0,15324.2002,2023-03-27 23:59:59.999000064,10084584.6222,30997
2023-03-28,677.0,692.0,665.0,674.0,15280.7088,2023-03-28 23:59:59.999000064,10374959.9071,32186
2023-03-29,673.0,706.0,670.0,692.0,16012.0788,2023-03-29 23:59:59.999000064,11062869.8029,29517
2023-03-30,692.0,700.0,660.0,676.0,13560.819,2023-03-30 23:59:59.999000064,9236494.2215,24523
2023-03-31,676.0,695.0,664.0,686.0,10196.0763,2023-03-31 23:59:59.999000064,6941342.9056,17579
2023-04-01,687.0,697.0,681.0,690.0,9408.3311,2023-04-01 23:59:59.999000064,6487540.8205,16063
2023-04-02,691.0,698.0,664.0,673.0,6671.872,2023-04-02 23:59:59.999000064,4550660.6265,12797
2023-04-03,674.0,694.0,654.0,673.0,13990.615,2023-04-03 23:59:59.999000064,9443930.3756,25653
2023-04-04,673.0,684.0,668.0,681.0,6507.3738,2023-04-04 23:59:59.999000064,4405933.6909,12265
2023-04-05,681.0,698.0,670.0,693.0,9161.4199,2023-04-05 23:59:59.999000064,6302222.9934,17967
2023-04-06,693.0,735.0,681.0,719.0,29106.9488,2023-04-06 23:59:59.999000064,20814952.4422,52769
2023-04-07,720.0,721.0,688.0,696.0,10228.3408,2023-04-07 23:59:59.999000064,7183061.9673,18661
2023-04-08,696.0,697.0,681.0,688.0,11931.482,2023-04-08 23:59:59.999000064,8220269.4464,18355
2023-04-09,688.0,711.0,684.0,706.0,7357.1205,2023-04-09 23:59:59.999000064,5116433.7194,13034
2023-04-10,705.0,729.0,697.0,726.0,11104.4881,2023-04-10 23:59:59.999000064,7890028.9698,19686
2023-04-11,726.0,732.0,711.0,726.0,11924.5553,2023-04-11 23:59:59.999000064,8603255.5196,19516
2023-04-12,727.0,729.0,691.0,726.0,12638.4857,2023-04-12 23:59:59.999000064,9019588.6495,22510
2023-04-13,726.0,754.0,721.0,753.0,11145.1212,2023-04-13 23:59:59.999000064,8255831.605,20100
2023-04-14,754.0,789.0,750.0,772.0,18451.3422,2023-04-14 23:59:59.999000064,14287742.9811,27230
2023-04-15,772.0,786.0,762.0,778.0,12301.34,2023-04-15 23:59:59.999000064,9484592.5761,16811
2023-04-16,778.0,803.0,765.0,801.0,10978.8573,2023-04-16 23:59:59.999000064,8599398.6722,19970
2023-04-17,801.0,820.0,774.0,780.0,11983.3644,2023-04-17 23:59:59.999000064,9506679.1953,23843
2023-04-18,781.0,804.0,766.0,789.0,8439.7044,2023-04-18 23:59:59.999000064,6633878.6695,17313
2023-04-19,789.0,790.0,708.0,722.0,13635.5047,2023-04-19 23:59:59.999000064,10022474.2204,34786
2023-04-20,722.0,739.0,689.0,716.0,11768.3609,2023-04-20 23:59:59.999000064,8437325.9728,25222
2023-04-21,717.0,726.0,670.0,678.0,9129.3663,2023-04-21 23:59:59.999000064,6403755.1259,22906
2023-04-22,678.0,704.0,676.0,698.0,5885.6992,2023-04-22 23:59:59.999000064,4066925.6782,12489
2023-04-23,698.0,698.0,669.0,690.0,5060.4593,2023-04-23 23:59:59.999000064,3462898.4832,10690
2023-04-24,689.0,699.0,674.0,681.0,3450.0194,2023-04-24 23:59:59.999000064,2368299.0863,9963
2023-04-25,681.0,695.0,668.0,692.0,4171.436,2023-04-25 23:59:59.999000064,2829524.0444,10013
2023-04-26,692.0,724.0,654.0,689.0,9097.079,2023-04-26 23:59:59.999000064,6311074.7034,26914
2023-04-27,689.0,708.0,683.0,703.0,5707.7443,2023-04-27 23:59:59.999000064,3983702.783,18520
2023-04-28,703.0,705.0,688.0,699.0,3985.9814,2023-04-28 23:59:59.999000064,2783389.4748,10855
2023-04-29,699.0,714.0,696.0,708.0,2415.2495,2023-04-29 23:59:59.999000064,1705002.2391,8299
2023-04-30,708.0,709.0,691.0,693.0,2635.895,2023-04-30 23:59:59.999000064,1849317.4077,10632
2023-05-01,693.0,707.0,675.0,702.0,4254.175,2023-05-01 23:59:59.999000064,2958463.5689,14343
2023-05-02,702.0,716.0,698.0,699.0,4595.7411,2023-05-02 23:59:59.999000064,3246364.7937,13678
2023-05-03,699.0,701.0,682.0,699.0,3060.3028,2023-05-03 23:59:59.999000064,2117056.5536,10441
2023-05-04,699.0,705.0,685.0,690.0,1684.7767,2023-05-04 23:59:59.999000064,1173262.1644,4989
2023-05-05,690.0,731.0,687.0,726.0,7417.1808,2023-05-05 23:59:59.999000064,5253396.7499,16799
2023-05-06,726.0,734.0,683.0,690.0,6187.2308,2023-05-06 23:59:59.999000064,4400302.6099,13635
2023-05-07,690.0,706.0,686.0,694.0,4537.9935,2023-05-07 23:59:59.999000064,3157669.8622,11609
2023-05-08,694.0,701.0,639.0,668.0,8586.5447,2023-05-08 23:59:59.999000064,5772166.4753,24498
2023-05-09,669.0,677.0,664.0,671.0,4832.5482,2023-05-09 23:59:59.999000064,3237496.07,12008
2023-05-10,671.0,679.0,637.0,660.0,4546.5874,2023-05-10 23:59:59.999000064,3017051.2334,13760
2023-05-11,660.0,660.0,602.0,623.0,5325.9289,2023-05-11 23:59:59.999000064,3358073.2213,14904
2023-05-12,622.0,650.0,610.0,637.0,12694.3826,2023-05-12 23:59:59.999000064,8015181.1977,25062
2023-05-13,637.0,640.0,626.0,632.0,12366.7206,2023-05-13 23:59:59.999000064,7833765.9566,19250
2023-05-14,632.0,640.0,622.0,626.0,9451.4497,2023-05-14 23:59:59.999000064,5953037.2007,14374
2023-05-15,626.0,646.0,618.0,637.0,2926.6645,2023-05-15 23:59:59.999000064,1856145.6459,7258
2023-05-16,637.0,645.0,623.0,633.0,7982.9888,2023-05-16 23:59:59.999000064,5035364.238,13960
2023-05-17,633.0,643.0,622.0,640.0,2865.4566,2023-05-17 23:59:59.999000064,1815920.9172,7229
2023-05-18,639.0,641.0,618.0,627.0,2379.9611,2023-05-18 23:59:59.999000064,1505534.3783,5798
2023-05-19,627.0,633.0,623.0,628.0,1635.0039,2023-05-19 23:59:59.999000064,1024886.7055,3452
2023-05-20,628.0,634.0,620.0,626.0,3853.1429,2023-05-20 23:59:59.999000064,2411965.6096,5037
2023-05-21,626.0,628.0,618.0,624.0,1893.8467,2023-05-21 23:59:59.999000064,1179727.0228,3255
2023-05-22,623.0,631.0,617.0,629.0,2044.7242,2023-05-22 23:59:59.999000064,1276960.1651,4106
2023-05-23,629.0,643.0,628.0,634.0,2232.5667,2023-05-23 23:59:59.999000064,1416033.5093,4930
2023-05-24,634.0,635.0,605.0,618.0,3000.0538,2023-05-24 23:59:59.999000064,1855140.1984,6513
2023-05-25,618.0,631.0,602.0,624.0,1744.7223,2023-05-25 23:59:59.999000064,1080794.3362,4771
2023-05-26,625.0,628.0,619.0,624.0,1014.4079,2023-05-26 23:59:59.999000064,631818.5249,2271
2023-05-27,624.0,636.0,624.0,633.0,861.0425,2023-05-27 23:59:59.999000064,542078.5697,1942
2023-05-28,633.0,650.0,631.0,648.0,1932.1541,2023-05-28 23:59:59.999000064,1237474.9638,4337
2023-05-29,649.0,655.0,634.0,637.0,1929.7725,2023-05-29 23:59:59.999000064,1244067.3166,5003
2023-05-30,637.0,645.0,634.0,643.0,1799.6875,2023-05-30 23:59:59.999000064,1151712.5429,4932
2023-05-31,643.0,647.0,631.0,636.0,1921.1012,2023-05-31 23:59:59.999000064,1224941.4756,5020
2023-06-01,636.0,644.0,626.0,641.0,1232.8621,2023-06-01 23:59:59.999000064,782933.3687,3703
2023-06-02,642.0,671.0,636.0,662.0,2514.3884,2023-06-02 23:59:59.999000064,1662748.3405,6977
2023-06-03,662.0,677.0,657.0,675.0,1565.6066,2023-06-03 23:59:59.999000064,1048452.896,4501
2023-06-04,675.0,707.0,668.0,683.0,4533.886,2023-06-04 23:59:59.999000064,3144377.7094,11776
2023-06-05,683.0,691.0,631.0,649.0,6247.556,2023-06-05 23:59:59.999000064,4136398.9829,20148
2023-06-06,649.0,657.0,633.0,650.0,3014.2422,2023-06-06 23:59:59.999000064,1936992.3629,10701
2023-06-07,649.0,649.0,616.0,623.0,2639.8162,2023-06-07 23:59:59.999000064,1663662.757,7756
2023-06-08,623.0,634.0,617.0,624.0,1552.596,2023-06-08 23:59:59.999000064,972348.3872,5606
2023-06-09,625.0,636.0,617.0,628.0,2082.4037,2023-06-09 23:59:59.999000064,1303815.1762,5589
2023-06-10,628.0,649.0,511.0,630.0,18002.2694,2023-06-10 23:59:59.999000064,10588169.814,57868
2023-06-11,629.0,630.0,591.0,617.0,5056.3817,2023-06-11 23:59:59.999000064,3073401.7263,18007
2023-06-12,618.0,630.0,604.0,628.0,2965.0257,2023-06-12 23:59:59.999000064,1836201.0827,11454
2023-06-13,628.0,646.0,627.0,635.0,7505.4616,2023-06-13 23:59:59.999000064,4768495.3694,18837
2023-06-14,635.0,660.0,613.0,628.0,8183.2122,2023-06-14 23:59:59.999000064,5244576.0174,23664
2023-06-15,628.0,652.0,627.0,647.0,3540.1612,2023-06-15 23:59:59.999000064,2265035.2927,9985
2023-06-16,646.0,682.0,643.0,679.0,4805.9201,2023-06-16 23:59:59.999000064,3202011.6209,12797
2023-06-17,680.0,691.0,664.0,669.0,3645.6139,2023-06-17 23:59:59.999000064,2457387.4023,9277
2023-06-18,670.0,686.0,665.0,673.0,4395.753,2023-06-18 23:59:59.999000064,2962401.7637,13196
2023-06-19,673.0,728.0,670.0,707.0,8724.9335,2023-06-19 23:59:59.999000064,6136471.0967,24194
2023-06-20,707.0,731.0,702.0,729.0,5849.9048,2023-06-20 23:59:59.999000064,4180399.9635,15324
2023-06-21,729.0,772.0,726.0,752.0,13036.4535,2023-06-21 23:59:59.999000064,9781617.6745,38100
2023-06-22,752.0,761.0,729.0,739.0,5049.3252,2023-06-22 23:59:59.999000064,3773142.2481,15880
2023-06-23,739.0,754.0,723.0,728.0,6659.3268,2023-06-23 23:59:59.999000064,4918198.2742,17438
2023-06-24,728.0,728.0,674.0,681.0,7992.9303,2023-06-24 23:59:59.999000064,5603993.9249,21334
2023-06-25,680.0,760.0,677.0,704.0,10844.608,2023-06-25 23:59:59.999000064,7767737.6525,33187
2023-06-26,705.0,707.0,662.0,688.0,6520.4255,2023-06-26 23:59:59.999000064,4478529.4433,19695
2023-06-27,689.0,708.0,677.0,689.0,6312.039,2023-06-27 23:59:59.999000064,4361682.2801,15200
2023-06-28,690.0,690.0,661.0,677.0,6341.8308,2023-06-28 23:59:59.999000064,4282153.2373,16601
2023-06-29,678.0,723.0,674.0,687.0,7354.3639,2023-06-29 23:59:59.999000064,5135719.8424,18943
2023-06-30,687.0,860.0,683.0,831.0,46716.3792,2023-06-30 23:59:59.999000064,36912416.2531,117818
2023-07-01,831.0,860.0,802.0,842.0,15893.0732,2023-07-01 23:59:59.999000064,13185252.6881,42583
2023-07-02,842.0,897.0,799.0,859.0,20187.72,2023-07-02 23:59:59.999000064,17136366.8096,53766
2023-07-03,859.0,1075.0,849.0,975.0,32468.542,2023-07-03 23:59:59.999000064,30790402.525,102153
2023-07-04,976.0,1039.0,950.0,981.0,24324.7211,2023-07-04 23:59:59.999000064,24209146.6892,70068
2023-07-05,981.0,1080.0,870.0,917.0,46668.952,2023-07-05 23:59:59.999000064,46343974.0309,146951
2023-07-06,917.0,1040.0,913.0,967.0,32127.1324,2023-07-06 23:59:59.999000064,31702732.1113,98292
2023-07-07,965.0,1035.0,915.0,944.0,31202.9617,2023-07-07 23:59:59.999000064,30525457.4603,92146
2023-07-08,944.0,990.0,927.0,932.0,12363.3471,2023-07-08 23:59:59.999000064,11834781.0805,37300
2023-07-09,931.0,993.0,902.0,961.0,16734.6513,2023-07-09 23:59:59.999000064,15909822.5733,53059
2023-07-10,962.0,965.0,904.0,916.0,13203.4121,2023-07-10 23:59:59.999000064,12281663.6148,45110
2023-07-11,917.0,946.0,908.0,914.0,11482.9317,2023-07-11 23:59:59.999000064,10596784.1666,37201
2023-07-12,915.0,935.0,887.0,909.0,10112.6611,2023-07-12 23:59:59.999000064,9223884.1195,29779
2023-07-13,909.0,960.0,875.0,924.0,12323.6278,2023-07-13 23:59:59.999000064,11208154.3037,39507
2023-07-14,924.0,958.0,831.0,866.0,13944.5674,2023-07-14 23:59:59.999000064,12658816.3814,43553
2023-07-15,867.0,892.0,852.0,891.0,5953.0564,2023-07-15 23:59:59.999000064,5213130.8216,19811
2023-07-16,891.0,1018.0,889.0,971.0,31222.3224,2023-07-16 23:59:59.999000064,30068955.0728,89854
2023-07-17,970.0,994.0,925.0,936.0,12707.6906,2023-07-17 23:59:59.999000064,12102862.8737,38558
2023-07-18,936.0,942.0,888.0,924.0,11563.5669,2023-07-18 23:59:59.999000064,10555181.1976,28341
2023-07-19,923.0,999.0,922.0,993.0,17332.6211,2023-07-19 23:59:59.999000064,16979310.9301,54456
2023-07-20,993.0,1059.0,981.0,1034.0,20986.242,2023-07-20 23:59:59.999000064,21420106.3715,58369
2023-07-21,1033.0,1250.0,1030.0,1093.0,38280.9889,2023-07-21 23:59:59.999000064,43764631.0511,120567
2023-07-22,1093.0,1127.0,1071.0,1109.0,16121.2128,2023-07-22 23:59:59.999000064,17676825.6074,49359
2023-07-23,1110.0,1155.0,1075.0,1089.0,14398.7688,2023-07-23 23:59:59.999000064,15976541.2419,48294
2023-07-24,1089.0,1089.0,994.0,1068.0,18596.9882,2023-07-24 23:59:59.999000064,19526273.0184,49693
2023-07-25,1068.0,1199.0,1061.0,1137.0,22805.4921,2023-07-25 23:59:59.999000064,25631042.7646,67086
2023-07-26,1138.0,1198.0,1112.0,1185.0,19229.4925,2023-07-26 23:59:59.999000064,22203329.9795,54217
2023-07-27,1185.0,1283.0,1138.0,1165.0,25352.0538,2023-07-27 23:59:59.999000064,30648188.7612,75397
2023-07-28,1166.0,1190.0,1150.0,1181.0,15253.3748,2023-07-28 23:59:59.999000064,17842549.513,41317
2023-07-29,1181.0,1361.0,1174.0,1283.0,25067.5217,2023-07-29 23:59:59.999000064,31450563.7076,81610
2023-07-30,1283.0,1298.0,1237.0,1251.0,15811.0929,2023-07-30 23:59:59.999000064,20022461.9826,46987
2023-07-31,1251.0,1316.0,1205.0,1226.0,18361.2114,2023-07-31 23:59:59.999000064,22931590.1074,53501
2023-08-01,1225.0,1349.0,1170.0,1338.0,30616.2867,2023-08-01 23:59:59.999000064,38277301.4166,95682
2023-08-02,1339.0,1370.0,1283.0,1297.0,16781.7688,2023-08-02 23:59:59.999000064,22188168.7822,60003
2023-08-03,1296.0,1345.0,1286.0,1291.0,10813.1667,2023-08-03 23:59:59.999000064,14209230.2041,31908
2023-08-04,1290.0,1332.0,1266.0,1304.0,11022.0943,2023-08-04 23:59:59.999000064,14309428.8577,32805
2023-08-05,1304.0,1307.0,1232.0,1247.0,7997.7731,2023-08-05 23:59:59.999000064,10143123.2598,25918
2023-08-06,1247.0,1261.0,1211.0,1222.0,6077.7444,2023-08-06 23:59:59.999000064,7514304.714,19282
2023-08-07,1222.0,1259.0,1174.0,1220.0,9535.9724,2023-08-07 23:59:59.999000064,11596130.7594,21639
2023-08-08,1218.0,1242.0,1209.0,1211.0,5150.4359,2023-08-08 23:59:59.999000064,6308253.0714,13321
2023-08-09,1211.0,1225.0,1194.0,1212.0,5658.1143,2023-08-09 23:59:59.999000064,6839998.5733,14398
2023-08-10,1213.0,1271.0,1208.0,1259.0,11597.123,2023-08-10 23:59:59.999000064,14397023.8652,25645
2023-08-11,1259.0,1284.0,1236.0,1250.0,7062.3616,2023-08-11 23:59:59.999000064,8873183.7449,14510
2023-08-12,1250.0,1260.0,1213.0,1225.0,6538.9881,2023-08-12 23:59:59.999000064,8027451.8829,13847
2023-08-13,1225.0,1258.0,1218.0,1245.0,5777.5768,2023-08-13 23:59:59.999000064,7151772.7467,13658
2023-08-14,1245.0,1279.0,1235.0,1251.0,8547.7641,2023-08-14 23:59:59.999000064,10786262.2538,17754
2023-08-15,1251.0,1251.0,1205.0,1232.0,6432.4231,2023-08-15 23:59:59.999000064,7929457.028,16442
2023-08-16,1231.0,1236.0,1100.0,1133.0,19546.5366,2023-08-16 23:59:59.999000064,22923802.8396,38280
2023-08-17,1133.0,1150.0,980.0,1088.0,17469.6657,2023-08-17 23:59:59.999000064,19184410.7465,49722
2023-08-18,1089.0,1107.0,1051.0,1070.0,14136.5541,2023-08-18 23:59:59.999000064,15302648.1468,28325
2023-08-19,1070.0,1118.0,1065.0,1103.0,4678.5316,2023-08-19 23:59:59.999000064,5096012.925,9551
2023-08-20,1102.0,1121.0,1093.0,1110.0,4131.9688,2023-08-20 23:59:59.999000064,4580150.3335,8013
2023-08-21,1111.0,1111.0,1064.0,1092.0,10432.311,2023-08-21 23:59:59.999000064,11325216.7607,19347
2023-08-22,1092.0,1120.0,998.0,1043.0,12400.5926,2023-08-22 23:59:59.999000064,13230497.6913,29609
2023-08-23,1043.0,1084.0,1013.0,1074.0,7989.4935,2023-08-23 23:59:59.999000064,8373971.7384,19461
2023-08-24,1074.0,1102.0,1020.0,1033.0,8261.0687,2023-08-24 23:59:59.999000064,8814867.7708,17846
2023-08-25,1032.0,1032.0,988.0,1008.0,6363.4697,2023-08-25 23:59:59.999000064,6399011.7868,13224
