Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades
2022-10-26,0.4606,0.4715,0.4562,0.4689,308800077.0,2022-10-26 23:59:59.999000064,143488385.6324,196965
2022-10-27,0.4689,0.4824,0.4584,0.4615,386147200.0,2022-10-27 23:59:59.999000064,181953642.3573,238788
2022-10-28,0.4615,0.4755,0.4564,0.4744,258511622.0,2022-10-28 23:59:59.999000064,120199098.1085,157002
2022-10-29,0.4743,0.4837,0.4657,0.4701,284375501.0,2022-10-29 23:59:59.999000064,134590023.725,201794
2022-10-30,0.4702,0.4735,0.4537,0.4582,182831402.0,2022-10-30 23:59:59.999000064,84820357.7325,133563
2022-10-31,0.4582,0.4674,0.4476,0.4641,291632134.0,2022-10-31 23:59:59.999000064,133261256.4253,198148
2022-11-01,0.464,0.467,0.4543,0.4636,272552886.0,2022-11-01 23:59:59.999000064,125642112.0862,180944
2022-11-02,0.4635,0.4659,0.4451,0.4497,305327596.0,2022-11-02 23:59:59.999000064,139704185.4005,221321
2022-11-03,0.4498,0.4598,0.4487,0.4548,221405589.0,2022-11-03 23:59:59.999000064,100942726.2391,151898
2022-11-04,0.4548,0.5078,0.4532,0.5064,561979429.0,2022-11-04 23:59:59.999000064,274689740.9017,415590
2022-11-05,0.5063,0.51,0.489,0.493,199360700.0,2022-11-05 23:59:59.999000064,99431885.5075,190220
2022-11-06,0.493,0.4947,0.468,0.4709,163125807.0,2022-11-06 23:59:59.999000064,79239163.6907,136737
2022-11-07,0.4708,0.48,0.4585,0.4648,325333918.0,2022-11-07 23:59:59.999000064,153239698.2961,215747
2022-11-08,0.4647,0.4669,0.3355,0.4059,978082649.0,2022-11-08 23:59:59.999000064,413070512.7862,685459
2022-11-09,0.4059,0.411,0.316,0.3331,908074197.0,2022-11-09 23:59:59.999000064,334989216.0276,655564
2022-11-10,0.3332,0.403,0.3301,0.3942,815070852.0,2022-11-10 23:59:59.999000064,301512853.2121,571158
2022-11-11,0.3942,0.3991,0.3661,0.3843,477945830.0,2022-11-11 23:59:59.999000064,182755584.2806,371420
2022-11-12,0.3843,0.3846,0.3592,0.3636,254821436.0,2022-11-12 23:59:59.999000064,93930662.5747,185956
2022-11-13,0.3635,0.3694,0.3325,0.3408,334510449.0,2022-11-13 23:59:59.999000064,116988962.6143,245447
2022-11-14,0.3409,0.3796,0.321,0.3776,693547037.0,2022-11-14 23:59:59.999000064,241833210.0589,474551
2022-11-15,0.3775,0.3977,0.3668,0.3888,541305225.0,2022-11-15 23:59:59.999000064,207028793.2972,397121
2022-11-16,0.3887,0.3915,0.3614,0.3752,363276410.0,2022-11-16 23:59:59.999000064,136953796.3009,260049
2022-11-17,0.3751,0.3873,0.3691,0.3819,413772413.0,2022-11-17 23:59:59.999000064,156120059.8431,263552
2022-11-18,0.3819,0.3878,0.3733,0.3829,292591109.0,2022-11-18 23:59:59.999000064,111602519.5482,172434
2022-11-19,0.3829,0.3886,0.3752,0.3841,145313373.0,2022-11-19 23:59:59.999000064,55292721.1727,97089
2022-11-20,0.3842,0.3969,0.3585,0.3608,308373842.0,2022-11-20 23:59:59.999000064,116439995.0709,194598
2022-11-21,0.3608,0.369,0.3457,0.3645,591706474.0,2022-11-21 23:59:59.999000064,210059781.7228,289588
2022-11-22,0.3645,0.3784,0.3513,0.3757,464705247.0,2022-11-22 23:59:59.999000064,169687796.3158,237727
2022-11-23,0.3758,0.3824,0.3682,0.3815,354058802.0,2022-11-23 23:59:59.999000064,133209854.523,204708
2022-11-24,0.3816,0.405,0.3742,0.4018,454087891.0,2022-11-24 23:59:59.999000064,177033036.2218,249480
2022-11-25,0.4018,0.4194,0.3888,0.4078,428503257.0,2022-11-25 23:59:59.999000064,173684378.2258,297740
2022-11-26,0.4077,0.4146,0.3927,0.396,184581391.0,2022-11-26 23:59:59.999000064,74555148.8397,126149
2022-11-27,0.396,0.4096,0.3942,0.3962,199432182.0,2022-11-27 23:59:59.999000064,80197421.6651,125340
2022-11-28,0.3961,0.3991,0.373,0.3888,434930297.0,2022-11-28 23:59:59.999000064,166423172.4506,240458
2022-11-29,0.3888,0.4039,0.3829,0.3981,355638077.0,2022-11-29 23:59:59.999000064,139342590.9568,195717
2022-11-30,0.3981,0.4117,0.3926,0.4078,329757224.0,2022-11-30 23:59:59.999000064,132883248.9774,191495
2022-12-01,0.4078,0.4093,0.3944,0.3969,251203503.0,2022-12-01 23:59:59.999000064,100381351.1923,141670
2022-12-02,0.3968,0.3975,0.3838,0.3961,257877078.0,2022-12-02 23:59:59.999000064,100555120.3107,137052
2022-12-03,0.3961,0.3973,0.3853,0.3873,152919238.0,2022-12-03 23:59:59.999000064,59974445.9224,87264
2022-12-04,0.3873,0.3932,0.386,0.3895,134434499.0,2022-12-04 23:59:59.999000064,52399718.8424,80207
2022-12-05,0.3895,0.3954,0.38,0.3893,338205071.0,2022-12-05 23:59:59.999000064,132061033.3122,169162
2022-12-06,0.3893,0.3925,0.3808,0.3914,302191639.0,2022-12-06 23:59:59.999000064,116660558.7144,139542
2022-12-07,0.3914,0.3925,0.3733,0.3835,307733325.0,2022-12-07 23:59:59.999000064,117648523.9099,145538
2022-12-08,0.3834,0.3962,0.3826,0.3941,276255107.0,2022-12-08 23:59:59.999000064,107330684.7435,130361
2022-12-09,0.3942,0.3952,0.3843,0.3889,259535105.0,2022-12-09 23:59:59.999000064,101327794.2597,114693
2022-12-10,0.3889,0.3893,0.3854,0.3865,99433210.0,2022-12-10 23:59:59.999000064,38539886.5527,48873
2022-12-11,0.3865,0.3886,0.3778,0.3809,96374128.0,2022-12-11 23:59:59.999000064,37091781.1508,54465
2022-12-12,0.3808,0.3898,0.3707,0.3874,348028456.0,2022-12-12 23:59:59.999000064,131257104.2853,154324
2022-12-13,0.3875,0.397,0.3786,0.3952,440118070.0,2022-12-13 23:59:59.999000064,170665867.177,183015
2022-12-14,0.3953,0.3956,0.3768,0.3853,329607186.0,2022-12-14 23:59:59.999000064,128096972.2984,159487
2022-12-15,0.3852,0.3867,0.3735,0.378,226540166.0,2022-12-15 23:59:59.999000064,86076180.483,110423
2022-12-16,0.3779,0.3799,0.344,0.3511,376428572.0,2022-12-16 23:59:59.999000064,136784621.9295,191524
2022-12-17,0.351,0.3598,0.3467,0.3545,208492422.0,2022-12-17 23:59:59.999000064,73591621.3634,101459
2022-12-18,0.3545,0.3556,0.3473,0.3499,115421793.0,2022-12-18 23:59:59.999000064,40560825.171,57021
2022-12-19,0.3499,0.353,0.332,0.3389,365699862.0,2022-12-19 23:59:59.999000064,124752930.4634,157200
2022-12-20,0.3389,0.3532,0.3359,0.3482,312424782.0,2022-12-20 23:59:59.999000064,107517453.0116,139690
2022-12-21,0.3482,0.3505,0.3371,0.3449,287425951.0,2022-12-21 23:59:59.999000064,98626729.8573,122619
2022-12-22,0.3448,0.3503,0.3414,0.3492,255155313.0,2022-12-22 23:59:59.999000064,88031727.671,107083
2022-12-23,0.3492,0.355,0.3471,0.3543,221882542.0,2022-12-23 23:59:59.999000064,77773302.9236,93441
2022-12-24,0.3542,0.3544,0.3509,0.3517,62857912.0,2022-12-24 23:59:59.999000064,22136772.3408,37337
2022-12-25,0.3518,0.3519,0.3439,0.3457,100344595.0,2022-12-25 23:59:59.999000064,34843179.2643,50316
2022-12-26,0.3457,0.37,0.3455,0.3658,337834881.0,2022-12-26 23:59:59.999000064,121074083.1859,138424
2022-12-27,0.3657,0.3731,0.3586,0.3675,385194770.0,2022-12-27 23:59:59.999000064,141396481.0425,181577
2022-12-28,0.3675,0.3687,0.3546,0.3558,337095747.0,2022-12-28 23:59:59.999000064,121246074.983,164923
2022-12-29,0.3559,0.3577,0.3361,0.3421,347820025.0,2022-12-29 23:59:59.999000064,120106923.5335,159297
2022-12-30,0.3421,0.3461,0.3337,0.3451,270037618.0,2022-12-30 23:59:59.999000064,91624064.7707,123668
2022-12-31,0.345,0.3453,0.3384,0.3389,138156698.0,2022-12-31 23:59:59.999000064,47233960.1927,60883
2023-01-01,0.3389,0.34,0.3354,0.3387,102026821.0,2023-01-01 23:59:59.999000064,34471638.5714,48661
2023-01-02,0.3386,0.3555,0.3,0.3482,647520487.0,2023-01-02 23:59:59.999000064,217803999.7446,285660
2023-01-03,0.3482,0.352,0.3395,0.3436,346410334.0,2023-01-03 23:59:59.999000064,119511328.6711,154113
2023-01-04,0.3436,0.3605,0.339,0.3472,372672796.0,2023-01-04 23:59:59.999000064,129585304.7284,147677
2023-01-05,0.3471,0.3487,0.3333,0.338,265529668.0,2023-01-05 23:59:59.999000064,90735849.1365,106910
2023-01-06,0.338,0.3462,0.3311,0.3443,278304929.0,2023-01-06 23:59:59.999000064,93853937.033,124811
2023-01-07,0.3442,0.3457,0.3413,0.3442,103851424.0,2023-01-07 23:59:59.999000064,35685499.4695,54864
2023-01-08,0.3442,0.3469,0.3354,0.3452,185516324.0,2023-01-08 23:59:59.999000064,63235820.0018,87967
2023-01-09,0.3452,0.3576,0.3437,0.349,527746615.0,2023-01-09 23:59:59.999000064,185161444.2836,207757
2023-01-10,0.3489,0.3541,0.3432,0.3507,338577860.0,2023-01-10 23:59:59.999000064,118256165.1944,126247
2023-01-11,0.3506,0.3785,0.3477,0.3728,626037461.0,2023-01-11 23:59:59.999000064,228637315.3745,264481
2023-01-12,0.3728,0.382,0.3607,0.3748,505754231.0,2023-01-12 23:59:59.999000064,188241999.7211,229155
2023-01-13,0.3748,0.3868,0.368,0.3858,405120914.0,2023-01-13 23:59:59.999000064,152479844.0566,180943
2023-01-14,0.3857,0.4089,0.3766,0.3953,582781070.0,2023-01-14 23:59:59.999000064,230545836.1881,298604
2023-01-15,0.3953,0.3969,0.3795,0.3845,294014260.0,2023-01-15 23:59:59.999000064,113574492.6617,149500
2023-01-16,0.3846,0.4064,0.3777,0.3855,542041099.0,2023-01-16 23:59:59.999000064,211557382.1895,244213
2023-01-17,0.3855,0.3987,0.379,0.3868,378212343.0,2023-01-17 23:59:59.999000064,146669509.5433,175149
2023-01-18,0.3868,0.3964,0.3655,0.3782,615064764.0,2023-01-18 23:59:59.999000064,236217050.68,297896
2023-01-19,0.3782,0.3965,0.3762,0.3928,416112670.0,2023-01-19 23:59:59.999000064,161047075.7657,194843
2023-01-20,0.3929,0.4141,0.3859,0.4129,366316527.0,2023-01-20 23:59:59.999000064,145683006.8193,191888
2023-01-21,0.4129,0.4166,0.3967,0.4034,346602583.0,2023-01-21 23:59:59.999000064,141823531.5831,198254
2023-01-22,0.4034,0.4122,0.3962,0.4004,250067543.0,2023-01-22 23:59:59.999000064,101062837.4732,140303
2023-01-23,0.4004,0.433,0.3995,0.4234,723894773.0,2023-01-23 23:59:59.999000064,304618525.3061,337146
2023-01-24,0.4233,0.4312,0.4025,0.4078,411297898.0,2023-01-24 23:59:59.999000064,172683239.9344,223346
2023-01-25,0.4079,0.4245,0.3965,0.417,375065459.0,2023-01-25 23:59:59.999000064,153118088.976,188870
2023-01-26,0.417,0.4178,0.4053,0.4092,290069659.0,2023-01-26 23:59:59.999000064,119450988.2924,151650
2023-01-27,0.4091,0.4135,0.3988,0.4128,274281738.0,2023-01-27 23:59:59.999000064,111625093.023,133853
2023-01-28,0.4127,0.4168,0.4055,0.4078,148949278.0,2023-01-28 23:59:59.999000064,61120997.8106,83036
2023-01-29,0.4078,0.4173,0.4066,0.4134,166884667.0,2023-01-29 23:59:59.999000064,68802706.7642,95305
2023-01-30,0.4135,0.4222,0.386,0.3934,433795926.0,2023-01-30 23:59:59.999000064,174875593.0656,205691
2023-01-31,0.3933,0.4113,0.388,0.4057,346580963.0,2023-01-31 23:59:59.999000064,138238341.7796,166935
2023-02-01,0.4058,0.4157,0.3962,0.4131,379103907.0,2023-02-01 23:59:59.999000064,153259801.5671,186726
2023-02-02,0.4132,0.4192,0.408,0.4098,322532370.0,2023-02-02 23:59:59.999000064,133341656.2179,165464
2023-02-03,0.4097,0.4137,0.4054,0.4117,274689680.0,2023-02-03 23:59:59.999000064,112603154.4869,133447
2023-02-04,0.4116,0.4204,0.4075,0.4106,178134111.0,2023-02-04 23:59:59.999000064,73370958.019,95986
2023-02-05,0.4106,0.412,0.3942,0.3984,237111362.0,2023-02-05 23:59:59.999000064,95563098.0889,134236
2023-02-06,0.3985,0.4037,0.3909,0.392,315995053.0,2023-02-06 23:59:59.999000064,125897156.2863,145740
2023-02-07,0.3921,0.4048,0.3901,0.4036,356160688.0,2023-02-07 23:59:59.999000064,141141108.6065,145406
2023-02-08,0.4037,0.406,0.3936,0.3975,263188839.0,2023-02-08 23:59:59.999000064,105265066.8744,104320
2023-02-09,0.3975,0.4092,0.3726,0.3819,526681339.0,2023-02-09 23:59:59.999000064,206981490.6035,255958
2023-02-10,0.3818,0.3878,0.3771,0.3817,279931749.0,2023-02-10 23:59:59.999000064,107300522.3004,129469
2023-02-11,0.3818,0.3841,0.3798,0.3833,123179600.0,2023-02-11 23:59:59.999000064,47064308.7616,59338
2023-02-12,0.3834,0.385,0.3716,0.3747,135976322.0,2023-02-12 23:59:59.999000064,51727784.2532,70222
2023-02-13,0.3747,0.3783,0.3612,0.3703,382768169.0,2023-02-13 23:59:59.999000064,141477064.7839,158099
2023-02-14,0.3703,0.3839,0.3644,0.3819,372274074.0,2023-02-14 23:59:59.999000064,138499878.2798,160722
2023-02-15,0.3819,0.4024,0.3765,0.4011,370966882.0,2023-02-15 23:59:59.999000064,143859246.6086,150550
2023-02-16,0.401,0.4048,0.384,0.3841,450636395.0,2023-02-16 23:59:59.999000064,179200203.6661,193412
2023-02-17,0.3841,0.4,0.3809,0.395,358052399.0,2023-02-17 23:59:59.999000064,139644124.6396,149639
2023-02-18,0.3949,0.3976,0.3911,0.3943,145625421.0,2023-02-18 23:59:59.999000064,57400872.4426,73236
2023-02-19,0.3942,0.3981,0.3845,0.3863,237992952.0,2023-02-19 23:59:59.999000064,93146713.9362,120434
2023-02-20,0.3862,0.409,0.3774,0.3984,557018367.0,2023-02-20 23:59:59.999000064,220336014.7363,224246
2023-02-21,0.3985,0.4025,0.3872,0.3919,448284088.0,2023-02-21 23:59:59.999000064,176374645.4901,170551
2023-02-22,0.392,0.3977,0.3828,0.3953,389277544.0,2023-02-22 23:59:59.999000064,151813602.9011,161983
2023-02-23,0.3953,0.3979,0.3853,0.3882,348351954.0,2023-02-23 23:59:59.999000064,136524364.7895,151055
2023-02-24,0.3883,0.3908,0.3723,0.3783,356652233.0,2023-02-24 23:59:59.999000064,136442442.7247,157595
2023-02-25,0.3783,0.3795,0.3692,0.3778,179723963.0,2023-02-25 23:59:59.999000064,67647646.4228,84703
2023-02-26,0.3779,0.3807,0.3745,0.3779,130843027.0,2023-02-26 23:59:59.999000064,49371646.179,69576
2023-02-27,0.3779,0.3801,0.3708,0.3785,421412885.0,2023-02-27 23:59:59.999000064,158457633.8979,145975
2023-02-28,0.3785,0.3827,0.3719,0.3762,371401256.0,2023-02-28 23:59:59.999000064,140007695.9865,149317
2023-03-01,0.3762,0.3848,0.3726,0.3835,317577485.0,2023-03-01 23:59:59.999000064,120585971.9244,134548
2023-03-02,0.3836,0.3846,0.3737,0.3772,281873061.0,2023-03-02 23:59:59.999000064,106574977.8196,107723
2023-03-03,0.3772,0.3806,0.3539,0.3774,490515388.0,2023-03-03 23:59:59.999000064,179848857.5324,214243
2023-03-04,0.3773,0.38,0.368,0.3735,164275250.0,2023-03-04 23:59:59.999000064,61584809.5591,85530
2023-03-05,0.3735,0.3774,0.3653,0.3668,163637644.0,2023-03-05 23:59:59.999000064,60724189.1932,80980
2023-03-06,0.3668,0.3743,0.3589,0.3695,428373378.0,2023-03-06 23:59:59.999000064,156725004.0317,158156
2023-03-07,0.3696,0.3844,0.3669,0.3801,562644274.0,2023-03-07 23:59:59.999000064,210785141.3808,230481
2023-03-08,0.3802,0.4018,0.3723,0.3889,682406723.0,2023-03-08 23:59:59.999000064,265136639.3485,325672
2023-03-09,0.3889,0.3976,0.3639,0.3706,655014119.0,2023-03-09 23:59:59.999000064,252341948.9759,304944
2023-03-10,0.3706,0.3752,0.3571,0.37,541098785.0,2023-03-10 23:59:59.999000064,198898835.5473,264359
2023-03-11,0.3699,0.3741,0.3582,0.3638,342981412.0,2023-03-11 23:59:59.999000064,125158363.7402,196161
2023-03-12,0.3637,0.3715,0.3473,0.3714,389760071.0,2023-03-12 23:59:59.999000064,140064897.6627,206750
2023-03-13,0.3713,0.38,0.3553,0.3724,556402600.0,2023-03-13 23:59:59.999000064,204984639.527,295723
2023-03-14,0.3724,0.387,0.3647,0.3724,544803822.0,2023-03-14 23:59:59.999000064,203995643.0725,283108
2023-03-15,0.3724,0.3757,0.356,0.3589,385093409.0,2023-03-15 23:59:59.999000064,140863011.9457,198592
2023-03-16,0.3589,0.367,0.3562,0.3647,259083315.0,2023-03-16 23:59:59.999000064,93875787.5029,132174
2023-03-17,0.3648,0.3825,0.362,0.3798,405873760.0,2023-03-17 23:59:59.999000064,151029086.0637,199685
2023-03-18,0.3797,0.3898,0.3691,0.3739,360335327.0,2023-03-18 23:59:59.999000064,136790748.2516,194468
2023-03-19,0.3739,0.4,0.3736,0.3857,476291604.0,2023-03-19 23:59:59.999000064,185211360.2455,275018
2023-03-20,0.3858,0.3913,0.3707,0.3734,443129416.0,2023-03-20 23:59:59.999000064,168478007.0693,217102
2023-03-21,0.3734,0.4929,0.3728,0.4696,1698380685.0,2023-03-21 23:59:59.999000064,739147786.6806,1036761
2023-03-22,0.4696,0.475,0.4069,0.4213,1409641087.0,2023-03-22 23:59:59.999000064,626614742.0198,847208
2023-03-23,0.4213,0.4557,0.4116,0.4438,837629903.0,2023-03-23 23:59:59.999000064,368094025.9115,493112
2023-03-24,0.4437,0.444,0.4141,0.4259,507977567.0,2023-03-24 23:59:59.999000064,217558570.5452,282648
2023-03-25,0.426,0.465,0.4223,0.4429,635312958.0,2023-03-25 23:59:59.999000064,284432424.3263,428283
2023-03-26,0.4429,0.4632,0.4403,0.4479,364479792.0,2023-03-26 23:59:59.999000064,164516868.433,251330
2023-03-27,0.4479,0.4888,0.4425,0.479,1003256531.0,2023-03-27 23:59:59.999000064,468907973.9647,566635
2023-03-28,0.4789,0.534,0.4666,0.5144,1126346466.0,2023-03-28 23:59:59.999000064,561768921.786,675666
2023-03-29,0.5145,0.585,0.5145,0.5425,1291815558.0,2023-03-29 23:59:59.999000064,710720110.8781,862122
2023-03-30,0.5425,0.558,0.5214,0.5319,827691286.0,2023-03-30 23:59:59.999000064,444533562.2479,535861
2023-03-31,0.5319,0.564,0.5257,0.5374,532875635.0,2023-03-31 23:59:59.999000064,285494944.4927,362827
2023-04-01,0.5375,0.5375,0.4972,0.5095,516087832.0,2023-04-01 23:59:59.999000064,265787844.0202,373082
2023-04-02,0.5095,0.529,0.5015,0.518,391347744.0,2023-04-02 23:59:59.999000064,202442762.8255,304023
2023-04-03,0.5179,0.525,0.481,0.4959,522070023.0,2023-04-03 23:59:59.999000064,264930891.5245,375185
2023-04-04,0.4958,0.5078,0.4871,0.5026,360227447.0,2023-04-04 23:59:59.999000064,179555332.6901,233646
2023-04-05,0.5026,0.5271,0.4986,0.5055,411989031.0,2023-04-05 23:59:59.999000064,210165518.3216,265503
2023-04-06,0.5056,0.5097,0.4913,0.5028,315900045.0,2023-04-06 23:59:59.999000064,158484620.7896,226191
2023-04-07,0.5028,0.5156,0.4971,0.5126,318185786.0,2023-04-07 23:59:59.999000064,161500221.0903,236639
2023-04-08,0.5127,0.513,0.5022,0.5048,136614694.0,2023-04-08 23:59:59.999000064,69517878.4432,131248
2023-04-09,0.5049,0.5093,0.4983,0.5054,116122379.0,2023-04-09 23:59:59.999000064,58532234.578,99848
2023-04-10,0.5053,0.5199,0.5,0.5176,264898196.0,2023-04-10 23:59:59.999000064,134434521.2121,154033
2023-04-11,0.5176,0.5283,0.511,0.5167,358821527.0,2023-04-11 23:59:59.999000064,186152904.5242,200576
2023-04-12,0.5166,0.5179,0.4984,0.5049,339100343.0,2023-04-12 23:59:59.999000064,171358646.2642,186682
2023-04-13,0.5049,0.5156,0.5014,0.5125,273342378.0,2023-04-13 23:59:59.999000064,139036177.3945,142779
2023-04-14,0.5124,0.5465,0.5111,0.5227,462335443.0,2023-04-14 23:59:59.999000064,243064939.2771,307971
2023-04-15,0.5227,0.5261,0.516,0.5192,152508925.0,2023-04-15 23:59:59.999000064,79413896.0197,105834
2023-04-16,0.5192,0.5244,0.5152,0.5209,157240759.0,2023-04-16 23:59:59.999000064,81721324.831,100919
2023-04-17,0.5208,0.521,0.5066,0.5109,299749754.0,2023-04-17 23:59:59.999000064,153553932.094,151791
2023-04-18,0.511,0.5391,0.5092,0.5324,358112470.0,2023-04-18 23:59:59.999000064,186085470.3304,179073
2023-04-19,0.5325,0.5375,0.471,0.4911,620153279.0,2023-04-19 23:59:59.999000064,311042377.4707,378676
2023-04-20,0.4911,0.4993,0.465,0.4752,454997513.0,2023-04-20 23:59:59.999000064,219794190.8847,238238
2023-04-21,0.4752,0.4792,0.4403,0.4491,425209825.0,2023-04-21 23:59:59.999000064,196405832.4614,230036
2023-04-22,0.4491,0.4761,0.4455,0.4719,242021955.0,2023-04-22 23:59:59.999000064,111879421.8415,150016
2023-04-23,0.472,0.472,0.4526,0.4647,222191297.0,2023-04-23 23:59:59.999000064,103079830.5741,130715
2023-04-24,0.4648,0.4857,0.4469,0.4611,408426760.0,2023-04-24 23:59:59.999000064,189723462.6629,227559
2023-04-25,0.461,0.4723,0.4506,0.4695,377056298.0,2023-04-25 23:59:59.999000064,173172942.7944,167797
2023-04-26,0.4696,0.4831,0.4329,0.4618,551155391.0,2023-04-26 23:59:59.999000064,256463436.6499,280441
2023-04-27,0.4618,0.4699,0.4557,0.4667,345756985.0,2023-04-27 23:59:59.999000064,159816336.8441,166405
2023-04-28,0.4666,0.483,0.4637,0.4796,384917512.0,2023-04-28 23:59:59.999000064,181922278.9124,203480
2023-04-29,0.4795,0.4869,0.4709,0.478,175533507.0,2023-04-29 23:59:59.999000064,84163263.9234,122677
2023-04-30,0.4779,0.4819,0.4687,0.4705,143199211.0,2023-04-30 23:59:59.999000064,68124656.7054,91324
2023-05-01,0.4705,0.4724,0.4544,0.4649,338231418.0,2023-05-01 23:59:59.999000064,156703971.8915,167097
2023-05-02,0.4648,0.4662,0.4574,0.4645,330734355.0,2023-05-02 23:59:59.999000064,152988821.87,164966
2023-05-03,0.4644,0.4655,0.4497,0.4632,341232638.0,2023-05-03 23:59:59.999000064,156013152.9334,162057
2023-05-04,0.4633,0.465,0.4547,0.4608,218212542.0,2023-05-04 23:59:59.999000064,100405157.9432,103839
2023-05-05,0.4608,0.4706,0.4545,0.4671,292855620.0,2023-05-05 23:59:59.999000064,135599010.5934,160893
2023-05-06,0.4671,0.4695,0.4512,0.4582,168649976.0,2023-05-06 23:59:59.999000064,77457021.9829,119808
2023-05-07,0.4582,0.4601,0.4457,0.449,119401215.0,2023-05-07 23:59:59.999000064,54412904.3018,93375
2023-05-08,0.4491,0.4512,0.41,0.4283,483055933.0,2023-05-08 23:59:59.999000064,208516112.0143,248533
2023-05-09,0.4283,0.4308,0.4202,0.4289,331497882.0,2023-05-09 23:59:59.999000064,140698488.1352,145474
2023-05-10,0.4289,0.434,0.4119,0.4303,334930240.0,2023-05-10 23:59:59.999000064,142959031.4146,178622
2023-05-11,0.4303,0.4305,0.4114,0.4207,288769811.0,2023-05-11 23:59:59.999000064,121888401.6044,132230
2023-05-12,0.4207,0.4446,0.4157,0.4305,408757650.0,2023-05-12 23:59:59.999000064,174665763.124,243770
2023-05-13,0.4305,0.4306,0.4227,0.424,102125283.0,2023-05-13 23:59:59.999000064,43502508.7222,64588
2023-05-14,0.424,0.4317,0.421,0.4253,97517794.0,2023-05-14 23:59:59.999000064,41556708.1618,60061
2023-05-15,0.4253,0.4304,0.4214,0.4273,263543031.0,2023-05-15 23:59:59.999000064,112456043.0808,124386
2023-05-16,0.4273,0.443,0.4174,0.4425,357854908.0,2023-05-16 23:59:59.999000064,152521020.859,160937
2023-05-17,0.4426,0.4616,0.4375,0.4484,511331200.0,2023-05-17 23:59:59.999000064,229071343.7915,303334
2023-05-18,0.4485,0.473,0.443,0.4596,420292099.0,2023-05-18 23:59:59.999000064,192595312.6275,286958
2023-05-19,0.4597,0.4755,0.4573,0.4675,327924286.0,2023-05-19 23:59:59.999000064,152613054.2521,222000
2023-05-20,0.4674,0.4719,0.4618,0.4685,133085427.0,2023-05-20 23:59:59.999000064,62057504.8193,103913
2023-05-21,0.4685,0.4706,0.455,0.4575,152105849.0,2023-05-21 23:59:59.999000064,70385641.0823,103117
2023-05-22,0.4574,0.4674,0.4496,0.4618,289989578.0,2023-05-22 23:59:59.999000064,133114497.6357,155907
2023-05-23,0.4618,0.4672,0.4583,0.4651,270491006.0,2023-05-23 23:59:59.999000064,125016933.0484,125211
2023-05-24,0.4651,0.4651,0.4457,0.453,334128026.0,2023-05-24 23:59:59.999000064,151915102.1176,156624
2023-05-25,0.453,0.4551,0.4431,0.4538,190174437.0,2023-05-25 23:59:59.999000064,85627895.2544,102425
2023-05-26,0.4538,0.4699,0.4524,0.4684,284645154.0,2023-05-26 23:59:59.999000064,132032922.1573,145800
2023-05-27,0.4684,0.4792,0.4652,0.4714,178798933.0,2023-05-27 23:59:59.999000064,84283690.6692,123858
2023-05-28,0.4714,0.4863,0.4699,0.482,166534206.0,2023-05-28 23:59:59.999000064,79310781.4841,109213
2023-05-29,0.482,0.4954,0.4761,0.4946,328535756.0,2023-05-29 23:59:59.999000064,158994730.9089,193651
2023-05-30,0.4946,0.5293,0.4893,0.5205,662891231.0,2023-05-30 23:59:59.999000064,337412103.77,428094
2023-05-31,0.5205,0.528,0.5009,0.5166,440917044.0,2023-05-31 23:59:59.999000064,226321932.8499,297874
2023-06-01,0.5167,0.5167,0.5014,0.5065,320782418.0,2023-06-01 23:59:59.999000064,162638528.1577,197787
2023-06-02,0.5065,0.5271,0.5033,0.5244,293048961.0,2023-06-02 23:59:59.999000064,151414189.6036,168266
2023-06-03,0.5245,0.534,0.5144,0.5188,172139129.0,2023-06-03 23:59:59.999000064,89930000.8953,119886
2023-06-04,0.5188,0.547,0.5151,0.5359,250235168.0,2023-06-04 23:59:59.999000064,133246493.0951,159074
2023-06-05,0.5359,0.5431,0.4867,0.509,616993814.0,2023-06-05 23:59:59.999000064,319477652.4925,430141
2023-06-06,0.5089,0.5328,0.4952,0.53,458413458.0,2023-06-06 23:59:59.999000064,234690913.8299,307055
2023-06-07,0.53,0.5384,0.507,0.5183,467474175.0,2023-06-07 23:59:59.999000064,244889718.1241,326396
2023-06-08,0.5183,0.5278,0.5156,0.5236,262982251.0,2023-06-08 23:59:59.999000064,137027019.7161,177957
2023-06-09,0.5237,0.5418,0.5205,0.538,352068623.0,2023-06-09 23:59:59.999000064,187158472.4652,236747
2023-06-10,0.538,0.5388,0.472,0.5067,609302319.0,2023-06-10 23:59:59.999000064,304346642.2294,492361
2023-06-11,0.5067,0.5293,0.5027,0.5208,221202480.0,2023-06-11 23:59:59.999000064,113523633.2413,164718
2023-06-12,0.5209,0.528,0.5086,0.5251,356547544.0,2023-06-12 23:59:59.999000064,184693488.5544,234513
2023-06-13,0.5251,0.5658,0.5054,0.5192,771631184.0,2023-06-13 23:59:59.999000064,411364100.7733,559433
2023-06-14,0.5193,0.5205,0.461,0.4801,544396397.0,2023-06-14 23:59:59.999000064,270686306.3722,340474
2023-06-15,0.4802,0.4858,0.4663,0.4801,337742736.0,2023-06-15 23:59:59.999000064,161264378.6239,202319
2023-06-16,0.4801,0.4833,0.4558,0.4759,376661662.0,2023-06-16 23:59:59.999000064,177084797.8848,223245
