Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades
2022-12-13,0.828,0.85,0.792,0.849,6919536.1,2022-12-13 23:59:59.999000064,5688759.6161,21781
2022-12-14,0.849,0.855,0.813,0.827,3481181.9,2022-12-14 23:59:59.999000064,2915257.8695,13444
2022-12-15,0.826,0.833,0.808,0.822,2464425.9,2022-12-15 23:59:59.999000064,2031200.3964,10241
2022-12-16,0.822,0.841,0.73,0.741,6551950.6,2022-12-16 23:59:59.999000064,5144967.229,24756
2022-12-17,0.742,0.755,0.712,0.752,3957579.5,2022-12-17 23:59:59.999000064,2917779.6569,14681
2022-12-18,0.752,0.761,0.741,0.75,1813869.7,2022-12-18 23:59:59.999000064,1362373.1174,6806
2022-12-19,0.75,0.761,0.715,0.734,3533575.9,2022-12-19 23:59:59.999000064,2633503.5645,13242
2022-12-20,0.734,0.778,0.73,0.774,2976074.3,2022-12-20 23:59:59.999000064,2274181.0709,10562
2022-12-21,0.774,0.776,0.753,0.77,2009202.8,2022-12-21 23:59:59.999000064,1542057.8713,7819
2022-12-22,0.77,0.787,0.76,0.786,2507672.8,2022-12-22 23:59:59.999000064,1938813.8114,9671
2022-12-23,0.786,0.789,0.776,0.778,1584603.6,2022-12-23 23:59:59.999000064,1239748.2781,6326
2022-12-24,0.779,0.785,0.771,0.774,766532.9,2022-12-24 23:59:59.999000064,596359.1516,3740
2022-12-25,0.774,0.778,0.75,0.758,1642962.2,2022-12-25 23:59:59.999000064,1247870.9744,6125
2022-12-26,0.758,0.776,0.756,0.775,1659691.6,2022-12-26 23:59:59.999000064,1269966.7806,6157
2022-12-27,0.775,0.779,0.746,0.758,1942700.1,2022-12-27 23:59:59.999000064,1480921.8783,7062
2022-12-28,0.757,0.764,0.724,0.751,4220065.0,2022-12-28 23:59:59.999000064,3156525.9723,13590
2022-12-29,0.752,0.753,0.713,0.726,2980941.4,2022-12-29 23:59:59.999000064,2188394.4787,10316
2022-12-30,0.726,0.733,0.706,0.729,3213604.3,2022-12-30 23:59:59.999000064,2314022.6827,11117
2022-12-31,0.73,0.737,0.717,0.723,2015698.9,2022-12-31 23:59:59.999000064,1467747.6346,5608
2023-01-01,0.722,0.735,0.716,0.733,1484000.7,2023-01-01 23:59:59.999000064,1075338.365,4325
2023-01-02,0.734,0.756,0.721,0.751,3363019.0,2023-01-02 23:59:59.999000064,2503942.003,10265
2023-01-03,0.751,0.753,0.728,0.736,2173780.1,2023-01-03 23:59:59.999000064,1606532.584,6890
2023-01-04,0.736,0.759,0.735,0.753,3554506.3,2023-01-04 23:59:59.999000064,2666413.5738,11616
2023-01-05,0.752,0.78,0.746,0.75,3264068.3,2023-01-05 23:59:59.999000064,2483950.1273,12365
2023-01-06,0.751,0.762,0.731,0.76,2798036.7,2023-01-06 23:59:59.999000064,2084590.2519,9416
2023-01-07,0.76,0.77,0.759,0.769,1749198.8,2023-01-07 23:59:59.999000064,1338106.6253,7792
2023-01-08,0.769,0.799,0.759,0.794,2478193.4,2023-01-08 23:59:59.999000064,1922310.6208,10208
2023-01-09,0.794,0.83,0.791,0.803,7799546.9,2023-01-09 23:59:59.999000064,6327887.9335,24049
2023-01-10,0.803,0.824,0.791,0.814,5228016.2,2023-01-10 23:59:59.999000064,4235545.5033,17681
2023-01-11,0.814,0.835,0.78,0.834,5963532.4,2023-01-11 23:59:59.999000064,4795675.5643,19046
2023-01-12,0.834,0.865,0.808,0.845,8181318.0,2023-01-12 23:59:59.999000064,6862363.0222,28498
2023-01-13,0.845,0.897,0.833,0.894,5996152.8,2023-01-13 23:59:59.999000064,5154575.3859,23622
2023-01-14,0.893,0.954,0.857,0.915,11010516.8,2023-01-14 23:59:59.999000064,9999620.9481,47641
2023-01-15,0.915,0.938,0.889,0.929,7865818.1,2023-01-15 23:59:59.999000064,7223671.6462,30841
2023-01-16,0.928,0.956,0.881,0.916,8448906.8,2023-01-16 23:59:59.999000064,7792364.6216,31074
2023-01-17,0.916,0.987,0.903,0.962,9760288.3,2023-01-17 23:59:59.999000064,9271237.3081,36762
2023-01-18,0.961,0.971,0.861,0.867,9631779.5,2023-01-18 23:59:59.999000064,8841786.3748,41558
2023-01-19,0.867,0.895,0.863,0.893,3954988.4,2023-01-19 23:59:59.999000064,3479344.3843,19791
2023-01-20,0.893,1.014,0.887,1.008,7713600.5,2023-01-20 23:59:59.999000064,7318098.0388,36644
2023-01-21,1.008,1.048,0.981,1.009,9522304.5,2023-01-21 23:59:59.999000064,9681717.7156,47373
2023-01-22,1.01,1.077,0.995,1.069,10058612.9,2023-01-22 23:59:59.999000064,10480447.1196,50192
2023-01-23,1.069,1.123,1.044,1.069,10329075.5,2023-01-23 23:59:59.999000064,11141642.8655,51219
2023-01-24,1.068,1.09,0.977,0.995,7215767.7,2023-01-24 23:59:59.999000064,7560779.5793,34824
2023-01-25,0.995,1.066,0.97,1.05,8038501.4,2023-01-25 23:59:59.999000064,8179213.7218,42828
2023-01-26,1.051,1.082,1.023,1.059,8043934.2,2023-01-26 23:59:59.999000064,8503450.8217,47191
2023-01-27,1.059,1.192,1.017,1.118,17772292.6,2023-01-27 23:59:59.999000064,19842117.7564,97537
2023-01-28,1.119,1.124,1.064,1.073,4717461.0,2023-01-28 23:59:59.999000064,5158965.0368,28953
2023-01-29,1.073,1.118,1.061,1.108,5263741.4,2023-01-29 23:59:59.999000064,5800525.8618,29571
2023-01-30,1.108,1.123,0.982,1.015,6741693.6,2023-01-30 23:59:59.999000064,7072932.8896,42019
2023-01-31,1.015,1.039,1.004,1.025,5266477.3,2023-01-31 23:59:59.999000064,5384654.2985,28646
2023-02-01,1.026,1.087,0.971,1.085,6397740.2,2023-02-01 23:59:59.999000064,6542790.173,41818
2023-02-02,1.086,1.133,1.051,1.069,6067317.9,2023-02-02 23:59:59.999000064,6626318.3327,38468
2023-02-03,1.07,1.132,1.065,1.118,6114492.2,2023-02-03 23:59:59.999000064,6724235.5823,36618
2023-02-04,1.118,1.137,1.095,1.118,3606778.5,2023-02-04 23:59:59.999000064,4029326.9903,22528
2023-02-05,1.118,1.176,1.06,1.096,8995969.5,2023-02-05 23:59:59.999000064,10075675.5314,56470
2023-02-06,1.095,1.11,1.062,1.072,4738564.9,2023-02-06 23:59:59.999000064,5173097.7499,30088
2023-02-07,1.072,1.203,1.07,1.195,8068884.3,2023-02-07 23:59:59.999000064,9284438.5098,51368
2023-02-08,1.195,1.203,1.103,1.142,6043193.0,2023-02-08 23:59:59.999000064,7010248.5748,38820
2023-02-09,1.143,1.209,1.015,1.046,11247385.8,2023-02-09 23:59:59.999000064,12637345.3646,75075
2023-02-10,1.046,1.067,1.022,1.05,5071286.1,2023-02-10 23:59:59.999000064,5305349.3464,35573
2023-02-11,1.05,1.085,1.043,1.076,2245165.2,2023-02-11 23:59:59.999000064,2386410.6443,16691
2023-02-12,1.077,1.11,1.053,1.067,3673263.2,2023-02-12 23:59:59.999000064,3976895.5786,25091
2023-02-13,1.066,1.073,1.0,1.044,5410978.0,2023-02-13 23:59:59.999000064,5593216.2132,42877
2023-02-14,1.043,1.079,1.017,1.077,4349578.4,2023-02-14 23:59:59.999000064,4565044.3277,28768
2023-02-15,1.077,1.166,1.059,1.161,5948613.7,2023-02-15 23:59:59.999000064,6601797.977,34476
2023-02-16,1.162,1.248,1.126,1.129,11128497.8,2023-02-16 23:59:59.999000064,13164167.3761,68804
2023-02-17,1.13,1.229,1.122,1.21,10126634.7,2023-02-17 23:59:59.999000064,12041183.1706,60309
2023-02-18,1.21,1.26,1.186,1.196,6348024.9,2023-02-18 23:59:59.999000064,7773988.4248,37644
2023-02-19,1.196,1.232,1.16,1.195,6180403.5,2023-02-19 23:59:59.999000064,7433106.8774,40383
2023-02-20,1.195,1.299,1.169,1.287,8968027.6,2023-02-20 23:59:59.999000064,11269806.146,60189
2023-02-21,1.288,1.302,1.201,1.243,7925821.4,2023-02-21 23:59:59.999000064,9915608.7731,47714
2023-02-22,1.243,1.252,1.133,1.19,6985864.7,2023-02-22 23:59:59.999000064,8233173.4353,41081
2023-02-23,1.19,1.227,1.168,1.195,5046099.2,2023-02-23 23:59:59.999000064,6054201.8415,30432
2023-02-24,1.194,1.268,1.158,1.178,9353347.7,2023-02-24 23:59:59.999000064,11420492.4569,61589
2023-02-25,1.177,1.245,1.141,1.209,8081741.2,2023-02-25 23:59:59.999000064,9696651.4838,52975
2023-02-26,1.21,1.236,1.182,1.229,5084420.8,2023-02-26 23:59:59.999000064,6161796.1579,30549
2023-02-27,1.229,1.233,1.156,1.181,4472577.0,2023-02-27 23:59:59.999000064,5344580.0531,28551
2023-02-28,1.181,1.183,1.12,1.127,3476000.6,2023-02-28 23:59:59.999000064,4020532.4034,22174
2023-03-01,1.127,1.201,1.121,1.194,4168293.6,2023-03-01 23:59:59.999000064,4902835.435,25921
2023-03-02,1.194,1.201,1.133,1.169,4023821.8,2023-03-02 23:59:59.999000064,4668789.4475,19746
2023-03-03,1.17,1.171,1.04,1.056,7228603.2,2023-03-03 23:59:59.999000064,7749444.5903,37690
2023-03-04,1.056,1.065,0.995,1.021,3418458.6,2023-03-04 23:59:59.999000064,3515390.5838,19856
2023-03-05,1.021,1.04,0.99,0.994,2601956.7,2023-03-05 23:59:59.999000064,2640070.6999,16191
2023-03-06,0.993,1.021,0.964,1.016,3632372.0,2023-03-06 23:59:59.999000064,3612022.4378,21852
2023-03-07,1.017,1.032,0.973,1.003,3319255.4,2023-03-07 23:59:59.999000064,3319538.3471,18805
2023-03-08,1.003,1.012,0.941,0.955,3626887.5,2023-03-08 23:59:59.999000064,3533201.9159,23316
2023-03-09,0.955,0.988,0.867,0.883,5842194.8,2023-03-09 23:59:59.999000064,5452730.5072,32226
2023-03-10,0.884,0.917,0.85,0.909,5702171.9,2023-03-10 23:59:59.999000064,5068764.3102,33868
2023-03-11,0.909,0.931,0.858,0.902,3960268.4,2023-03-11 23:59:59.999000064,3538898.9009,28785
2023-03-12,0.903,0.983,0.892,0.976,4155577.2,2023-03-12 23:59:59.999000064,3857522.5251,25035
2023-03-13,0.977,1.025,0.954,1.02,7595102.0,2023-03-13 23:59:59.999000064,7522034.585,40696
2023-03-14,1.021,1.102,1.01,1.068,8275411.8,2023-03-14 23:59:59.999000064,8732554.9837,49103
2023-03-15,1.068,1.102,0.975,1.01,6742123.5,2023-03-15 23:59:59.999000064,6975250.6572,42669
2023-03-16,1.01,1.033,0.994,1.018,4532203.6,2023-03-16 23:59:59.999000064,4600031.4615,31260
2023-03-17,1.018,1.089,1.003,1.087,5289371.2,2023-03-17 23:59:59.999000064,5549489.6149,32885
2023-03-18,1.087,1.098,1.027,1.038,4524187.7,2023-03-18 23:59:59.999000064,4833878.5867,32425
2023-03-19,1.038,1.09,1.036,1.068,4510371.9,2023-03-19 23:59:59.999000064,4800964.8086,27612
2023-03-20,1.068,1.078,1.002,1.011,5122255.2,2023-03-20 23:59:59.999000064,5347640.8266,38568
2023-03-21,1.011,1.057,0.982,1.047,4328861.3,2023-03-21 23:59:59.999000064,4440469.7661,33414
2023-03-22,1.047,1.051,0.962,0.997,7017814.9,2023-03-22 23:59:59.999000064,7144059.9794,44345
2023-03-23,0.998,1.052,0.988,1.049,3818830.1,2023-03-23 23:59:59.999000064,3914410.7282,24325
2023-03-24,1.049,1.056,0.992,1.009,3698322.0,2023-03-24 23:59:59.999000064,3769634.7353,24042
2023-03-25,1.01,1.019,0.984,1.003,2566652.9,2023-03-25 23:59:59.999000064,2577794.7485,19397
2023-03-26,1.003,1.03,0.995,1.019,1898036.2,2023-03-26 23:59:59.999000064,1927046.0825,13166
2023-03-27,1.02,1.024,0.939,0.97,4157765.9,2023-03-27 23:59:59.999000064,4057154.4214,26231
2023-03-28,0.971,0.982,0.955,0.975,4521194.8,2023-03-28 23:59:59.999000064,4386239.4395,25468
2023-03-29,0.976,1.054,0.973,1.047,5571748.6,2023-03-29 23:59:59.999000064,5715905.0495,29437
2023-03-30,1.047,1.054,0.999,1.02,5010347.1,2023-03-30 23:59:59.999000064,5132370.2629,30331
2023-03-31,1.021,1.044,0.992,1.042,3204982.9,2023-03-31 23:59:59.999000064,3265560.3442,19452
2023-04-01,1.043,1.087,1.037,1.081,4833070.9,2023-04-01 23:59:59.999000064,5144257.2983,27891
2023-04-02,1.081,1.09,1.024,1.043,3806154.4,2023-04-02 23:59:59.999000064,4018824.1477,21722
2023-04-03,1.044,1.078,1.015,1.053,7061319.0,2023-04-03 23:59:59.999000064,7456421.1704,36835
2023-04-04,1.053,1.13,1.048,1.094,8226854.6,2023-04-04 23:59:59.999000064,9049702.2061,39816
2023-04-05,1.093,1.132,1.077,1.092,4656852.3,2023-04-05 23:59:59.999000064,5144237.799,24822
2023-04-06,1.093,1.095,1.068,1.08,3275621.9,2023-04-06 23:59:59.999000064,3544045.9891,20671
2023-04-07,1.079,1.089,1.046,1.059,2959459.3,2023-04-07 23:59:59.999000064,3148719.7411,15992
2023-04-08,1.059,1.068,1.046,1.059,2364841.8,2023-04-08 23:59:59.999000064,2502781.3298,11353
2023-04-09,1.058,1.068,1.033,1.051,4378005.5,2023-04-09 23:59:59.999000064,4580053.4893,20125
2023-04-10,1.05,1.086,1.031,1.086,3411390.6,2023-04-10 23:59:59.999000064,3599143.2956,17995
2023-04-11,1.086,1.09,1.059,1.066,3302769.0,2023-04-11 23:59:59.999000064,3549942.5307,19284
2023-04-12,1.065,1.068,1.019,1.049,3477417.8,2023-04-12 23:59:59.999000064,3611489.3379,20670
2023-04-13,1.049,1.084,1.036,1.083,3258420.1,2023-04-13 23:59:59.999000064,3452800.596,15300
2023-04-14,1.084,1.132,1.079,1.124,5222423.1,2023-04-14 23:59:59.999000064,5771151.2029,30613
2023-04-15,1.125,1.14,1.105,1.128,3457349.2,2023-04-15 23:59:59.999000064,3890794.9033,20065
2023-04-16,1.129,1.156,1.05,1.132,3848384.4,2023-04-16 23:59:59.999000064,4342548.4016,23824
2023-04-17,1.133,1.135,1.088,1.116,3623139.9,2023-04-17 23:59:59.999000064,4008941.4004,19835
2023-04-18,1.116,1.243,1.105,1.222,12445605.0,2023-04-18 23:59:59.999000064,14880278.5461,67604
2023-04-19,1.222,1.225,1.077,1.097,9825350.0,2023-04-19 23:59:59.999000064,11241916.2741,58011
2023-04-20,1.096,1.108,1.021,1.033,5859768.6,2023-04-20 23:59:59.999000064,6233399.7233,33173
2023-04-21,1.034,1.044,0.969,0.992,4718678.9,2023-04-21 23:59:59.999000064,4783766.0409,27439
2023-04-22,0.992,1.043,0.986,1.042,2485812.4,2023-04-22 23:59:59.999000064,2526069.536,14257
2023-04-23,1.042,1.042,0.992,1.019,2317664.4,2023-04-23 23:59:59.999000064,2358560.0949,14881
2023-04-24,1.019,1.037,0.98,1.001,2515872.1,2023-04-24 23:59:59.999000064,2533109.557,17811
2023-04-25,1.001,1.033,0.972,1.029,3167215.9,2023-04-25 23:59:59.999000064,3162032.9401,20779
2023-04-26,1.029,1.064,0.951,0.997,5751814.2,2023-04-26 23:59:59.999000064,5829688.2249,33198
2023-04-27,0.997,1.033,0.993,1.01,4359097.7,2023-04-27 23:59:59.999000064,4402096.0288,34082
2023-04-28,1.01,1.012,0.982,1.005,2211478.6,2023-04-28 23:59:59.999000064,2209385.3119,14702
2023-04-29,1.006,1.033,1.0,1.022,2149218.9,2023-04-29 23:59:59.999000064,2192312.6834,12998
2023-04-30,1.022,1.026,0.986,0.988,2284125.8,2023-04-30 23:59:59.999000064,2302512.1832,16737
2023-05-01,0.988,0.993,0.96,0.988,2811567.4,2023-05-01 23:59:59.999000064,2748691.8954,19853
2023-05-02,0.987,0.992,0.973,0.984,1554527.3,2023-05-02 23:59:59.999000064,1528448.7085,11843
2023-05-03,0.984,1.009,0.956,1.005,2747876.6,2023-05-03 23:59:59.999000064,2681693.2246,19698
2023-05-04,1.004,1.016,0.987,0.991,2330908.1,2023-05-04 23:59:59.999000064,2335965.7047,13635
2023-05-05,0.99,1.01,0.96,1.002,2762878.6,2023-05-05 23:59:59.999000064,2743971.2049,16078
2023-05-06,1.001,1.005,0.94,0.961,2499252.3,2023-05-06 23:59:59.999000064,2414746.5641,16798
2023-05-07,0.961,0.966,0.943,0.945,1346579.0,2023-05-07 23:59:59.999000064,1289966.0975,9710
2023-05-08,0.945,0.952,0.855,0.893,4405731.8,2023-05-08 23:59:59.999000064,3954875.8066,29851
2023-05-09,0.893,0.906,0.888,0.898,2069107.4,2023-05-09 23:59:59.999000064,1856205.5503,12857
2023-05-10,0.897,0.933,0.866,0.921,4494492.1,2023-05-10 23:59:59.999000064,4073307.1161,28229
2023-05-11,0.92,0.922,0.875,0.892,2945876.7,2023-05-11 23:59:59.999000064,2649753.5323,21935
2023-05-12,0.893,0.913,0.867,0.912,2730147.7,2023-05-12 23:59:59.999000064,2421698.0148,22135
2023-05-13,0.912,0.914,0.896,0.905,1224009.9,2023-05-13 23:59:59.999000064,1107898.3759,11436
2023-05-14,0.906,0.909,0.887,0.893,1333815.2,2023-05-14 23:59:59.999000064,1197791.2742,10436
2023-05-15,0.893,0.922,0.88,0.909,2073758.2,2023-05-15 23:59:59.999000064,1881689.3808,14338
2023-05-16,0.908,0.919,0.896,0.908,1777335.4,2023-05-16 23:59:59.999000064,1608842.768,13862
2023-05-17,0.909,0.941,0.904,0.93,2636153.2,2023-05-17 23:59:59.999000064,2431713.3302,15840
2023-05-18,0.931,0.937,0.894,0.913,1751137.0,2023-05-18 23:59:59.999000064,1608905.0309,11436
2023-05-19,0.913,0.921,0.907,0.912,1221556.1,2023-05-19 23:59:59.999000064,1115671.5486,9616
2023-05-20,0.912,0.912,0.887,0.889,1743748.4,2023-05-20 23:59:59.999000064,1568061.9895,8252
2023-05-21,0.888,0.891,0.835,0.851,3616227.9,2023-05-21 23:59:59.999000064,3124877.234,18075
2023-05-22,0.852,0.862,0.836,0.854,1599967.3,2023-05-22 23:59:59.999000064,1361051.4239,8678
2023-05-23,0.855,0.875,0.853,0.87,1604331.7,2023-05-23 23:59:59.999000064,1391096.9887,9705
2023-05-24,0.87,0.871,0.832,0.842,2051347.4,2023-05-24 23:59:59.999000064,1734987.263,12352
2023-05-25,0.842,0.848,0.817,0.842,2006072.9,2023-05-25 23:59:59.999000064,1682956.3801,9811
2023-05-26,0.842,0.849,0.828,0.841,1369394.3,2023-05-26 23:59:59.999000064,1150240.5129,6954
2023-05-27,0.841,0.851,0.836,0.85,1319014.8,2023-05-27 23:59:59.999000064,1111923.6134,5599
2023-05-28,0.85,0.885,0.847,0.875,2479857.6,2023-05-28 23:59:59.999000064,2143252.9169,12440
2023-05-29,0.875,0.882,0.854,0.865,2184584.8,2023-05-29 23:59:59.999000064,1891354.4571,10725
2023-05-30,0.865,0.882,0.859,0.873,2524737.4,2023-05-30 23:59:59.999000064,2201513.6812,15602
2023-05-31,0.872,0.877,0.824,0.834,2387005.1,2023-05-31 23:59:59.999000064,2017931.1145,13729
2023-06-01,0.834,0.857,0.818,0.833,1992436.6,2023-06-01 23:59:59.999000064,1668087.2249,10841
2023-06-02,0.834,0.857,0.825,0.84,2299458.0,2023-06-02 23:59:59.999000064,1948109.8192,12691
2023-06-03,0.84,0.843,0.827,0.836,1757320.4,2023-06-03 23:59:59.999000064,1467170.8112,8729
2023-06-04,0.836,0.85,0.831,0.838,1747134.0,2023-06-04 23:59:59.999000064,1471979.4682,7466
2023-06-05,0.838,0.839,0.745,0.778,5294567.3,2023-06-05 23:59:59.999000064,4190175.0254,27900
2023-06-06,0.778,0.81,0.769,0.8,2226447.6,2023-06-06 23:59:59.999000064,1751112.8588,12641
2023-06-07,0.801,0.801,0.75,0.754,2754683.2,2023-06-07 23:59:59.999000064,2116088.3004,14541
2023-06-08,0.753,0.776,0.741,0.757,1941144.5,2023-06-08 23:59:59.999000064,1473063.6248,9810
2023-06-09,0.758,0.771,0.744,0.746,1711696.9,2023-06-09 23:59:59.999000064,1297117.6197,9594
2023-06-10,0.747,0.747,0.571,0.657,11894176.3,2023-06-10 23:59:59.999000064,7605459.392952,51195
2023-06-11,0.657,0.665,0.644,0.647,3366125.6,2023-06-11 23:59:59.999000064,2198395.5015,14280
2023-06-12,0.647,0.658,0.624,0.652,3377722.2,2023-06-12 23:59:59.999000064,2173185.6863,15846
2023-06-13,0.652,0.668,0.636,0.64,2881175.6,2023-06-13 23:59:59.999000064,1878726.9199,15200
2023-06-14,0.64,0.654,0.607,0.623,3345835.1,2023-06-14 23:59:59.999000064,2123497.1148,14640
2023-06-15,0.623,0.654,0.62,0.647,2910892.9,2023-06-15 23:59:59.999000064,1844428.1536,11979
2023-06-16,0.647,0.665,0.631,0.654,2241095.8,2023-06-16 23:59:59.999000064,1451140.8548,10287
2023-06-17,0.654,0.669,0.647,0.654,2048171.1,2023-06-17 23:59:59.999000064,1346588.3635,8603
2023-06-18,0.655,0.658,0.636,0.646,1982885.6,2023-06-18 23:59:59.999000064,1285801.8841,7945
2023-06-19,0.647,0.662,0.635,0.647,2909044.4,2023-06-19 23:59:59.999000064,1880693.2949,11326
2023-06-20,0.647,0.667,0.623,0.666,2825880.6,2023-06-20 23:59:59.999000064,1825669.6226,10879
2023-06-21,0.667,0.72,0.662,0.713,4679414.3,2023-06-21 23:59:59.999000064,3233865.4204,20085
2023-06-22,0.713,0.738,0.702,0.711,4024903.4,2023-06-22 23:59:59.999000064,2902446.1976,15953
2023-06-23,0.711,0.764,0.71,0.755,4810825.1,2023-06-23 23:59:59.999000064,3548090.4296,21725
2023-06-24,0.755,0.77,0.724,0.742,4381518.8,2023-06-24 23:59:59.999000064,3286662.3271,18150
2023-06-25,0.742,0.88,0.741,0.766,13644066.5,2023-06-25 23:59:59.999000064,10990786.9666,59024
2023-06-26,0.766,0.771,0.719,0.734,5009564.4,2023-06-26 23:59:59.999000064,3728241.859,19143
2023-06-27,0.734,0.756,0.729,0.746,2958470.9,2023-06-27 23:59:59.999000064,2197271.6386,12246
2023-06-28,0.746,0.746,0.671,0.698,4643871.3,2023-06-28 23:59:59.999000064,3307624.5293,19103
2023-06-29,0.697,0.716,0.688,0.698,2698930.5,2023-06-29 23:59:59.999000064,1892897.4775,12591
2023-06-30,0.697,0.74,0.665,0.73,6193958.7,2023-06-30 23:59:59.999000064,4408687.537,31327
2023-07-01,0.731,0.766,0.715,0.765,3744051.3,2023-07-01 23:59:59.999000064,2774126.575,16417
2023-07-02,0.766,0.773,0.737,0.764,5682322.5,2023-07-02 23:59:59.999000064,4287243.4353,21659
2023-07-03,0.764,0.783,0.758,0.773,4443769.3,2023-07-03 23:59:59.999000064,3425255.8375,21272
2023-07-04,0.773,0.782,0.748,0.771,4387387.8,2023-07-04 23:59:59.999000064,3366013.0895,18865
2023-07-05,0.771,0.792,0.724,0.735,5190080.3,2023-07-05 23:59:59.999000064,3917156.6104,22243
2023-07-06,0.734,0.77,0.709,0.711,3586516.2,2023-07-06 23:59:59.999000064,2636204.8839,19610
2023-07-07,0.711,0.734,0.702,0.725,2532950.1,2023-07-07 23:59:59.999000064,1831883.6634,11131
2023-07-08,0.725,0.735,0.706,0.722,2133353.3,2023-07-08 23:59:59.999000064,1543647.6605,10107
2023-07-09,0.723,0.738,0.719,0.721,1861377.7,2023-07-09 23:59:59.999000064,1358609.8538,8316
2023-07-10,0.721,0.747,0.695,0.734,3189004.5,2023-07-10 23:59:59.999000064,2289478.8331,14599
2023-07-11,0.734,0.754,0.724,0.753,1737582.4,2023-07-11 23:59:59.999000064,1279715.8371,10282
2023-07-12,0.754,0.78,0.747,0.759,4532480.1,2023-07-12 23:59:59.999000064,3454529.9623,17825
2023-07-13,0.757,0.837,0.75,0.83,11051132.6,2023-07-13 23:59:59.999000064,8861918.2426,41525
2023-07-14,0.831,0.848,0.777,0.806,7138171.8,2023-07-14 23:59:59.999000064,5822725.0721,32537
2023-07-15,0.806,0.814,0.787,0.802,2849675.6,2023-07-15 23:59:59.999000064,2284145.825,12385
2023-07-16,0.802,0.806,0.763,0.767,2948441.2,2023-07-16 23:59:59.999000064,2327602.7286,11574
2023-07-17,0.768,0.79,0.755,0.777,3873306.2,2023-07-17 23:59:59.999000064,2996813.7969,17862
2023-07-18,0.778,0.785,0.743,0.758,2760684.8,2023-07-18 23:59:59.999000064,2106553.1906,13257
2023-07-19,0.759,0.786,0.755,0.769,3133748.0,2023-07-19 23:59:59.999000064,2420686.6536,12266
2023-07-20,0.77,0.812,0.767,0.79,3755726.4,2023-07-20 23:59:59.999000064,2957755.4189,14821
2023-07-21,0.79,0.841,0.785,0.808,5751600.9,2023-07-21 23:59:59.999000064,4691289.9003,23898
2023-07-22,0.809,0.815,0.783,0.792,2469709.5,2023-07-22 23:59:59.999000064,1986086.6844,10263
2023-07-23,0.791,0.834,0.785,0.827,3303640.0,2023-07-23 23:59:59.999000064,2688960.0757,13792
2023-07-24,0.826,0.835,0.774,0.786,4805303.6,2023-07-24 23:59:59.999000064,3858102.7747,20378
2023-07-25,0.786,0.86,0.782,0.854,7342074.9,2023-07-25 23:59:59.999000064,6061766.1353,32033
2023-07-26,0.854,0.86,0.814,0.822,9544924.1,2023-07-26 23:59:59.999000064,7989953.357,32876
2023-07-27,0.822,0.833,0.781,0.783,4731683.1,2023-07-27 23:59:59.999000064,3821609.4759,17130
2023-07-28,0.782,0.798,0.77,0.792,3748748.1,2023-07-28 23:59:59.999000064,2936706.688,14034
2023-07-29,0.792,0.819,0.79,0.814,2913226.6,2023-07-29 23:59:59.999000064,2353148.3287,11454
2023-07-30,0.815,0.827,0.776,0.808,2985152.1,2023-07-30 23:59:59.999000064,2399634.6872,13188
2023-07-31,0.807,0.819,0.777,0.783,2496812.7,2023-07-31 23:59:59.999000064,1997010.2161,10581
2023-08-01,0.783,0.787,0.754,0.779,6068731.2,2023-08-01 23:59:59.999000064,4675391.4757,18595
2023-08-02,0.778,0.783,0.734,0.758,3395477.9,2023-08-02 23:59:59.999000064,2581543.4707,12357
2023-08-03,0.758,0.77,0.752,0.759,2241114.9,2023-08-03 23:59:59.999000064,1709795.8723,8820
2023-08-04,0.758,0.77,0.751,0.759,1935248.6,2023-08-04 23:59:59.999000064,1470309.9368,7938
2023-08-05,0.759,0.762,0.74,0.744,1414981.2,2023-08-05 23:59:59.999000064,1062849.9716,5315
2023-08-06,0.744,0.754,0.72,0.723,2660949.3,2023-08-06 23:59:59.999000064,1949247.8769,10869
2023-08-07,0.723,0.733,0.691,0.718,3464491.3,2023-08-07 23:59:59.999000064,2486662.0708,13923
2023-08-08,0.718,0.739,0.712,0.733,2209047.9,2023-08-08 23:59:59.999000064,1604352.2297,7663
2023-08-09,0.732,0.746,0.73,0.743,1979682.8,2023-08-09 23:59:59.999000064,1461306.1016,7058
2023-08-10,0.744,0.746,0.732,0.741,1436983.7,2023-08-10 23:59:59.999000064,1059440.046,5630
2023-08-11,0.741,0.75,0.734,0.749,1726172.9,2023-08-11 23:59:59.999000064,1279885.7038,6234
2023-08-12,0.749,0.759,0.731,0.733,2256495.4,2023-08-12 23:59:59.999000064,1689226.2434,16011
2023-08-13,0.734,0.746,0.73,0.736,1429652.5,2023-08-13 23:59:59.999000064,1052984.6656,5491
2023-08-14,0.737,0.757,0.734,0.746,2717043.1,2023-08-14 23:59:59.999000064,2036314.8833,7925
2023-08-15,0.746,0.763,0.664,0.712,5474165.2,2023-08-15 23:59:59.999000064,3992078.72,16526
2023-08-16,0.712,0.716,0.658,0.677,5602663.6,2023-08-16 23:59:59.999000064,3857333.1592,17071
2023-08-17,0.677,0.69,0.566,0.619,8002868.7,2023-08-17 23:59:59.999000064,5077949.9009,31039
2023-08-18,0.618,0.682,0.616,0.626,4293161.2,2023-08-18 23:59:59.999000064,2709806.6616,15178
