Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades
2022-09-10,21361.62,21810.8,21111.13,21648.34,307997.33504,2022-09-10 23:59:59.999000064,6589753118.84113,5615783
2022-09-11,21647.21,21860.0,21350.0,21826.87,280702.55149,2022-09-11 23:59:59.999000064,6064643642.716231,4801844
2022-09-12,21826.87,22488.0,21538.51,22395.74,395395.61828,2022-09-12 23:59:59.999000064,8743762682.841719,6979539
2022-09-13,22395.44,22799.0,19860.0,20173.57,431915.03333,2022-09-13 23:59:59.999000064,9302239274.39612,8126869
2022-09-14,20173.62,20541.48,19617.62,20226.71,340826.40151,2022-09-14 23:59:59.999000064,6886235196.646198,6313052
2022-09-15,20227.17,20330.24,19497.0,19701.88,333069.76076,2022-09-15 23:59:59.999000064,6655264974.21376,6690974
2022-09-16,19701.88,19890.0,19320.01,19803.3,283791.07064,2022-09-16 23:59:59.999000064,5584012914.113887,5120935
2022-09-17,19803.3,20189.0,19748.08,20113.62,179350.24338,2022-09-17 23:59:59.999000064,3578667842.695283,3862666
2022-09-18,20112.61,20117.26,19335.62,19416.18,254217.46904,2022-09-18 23:59:59.999000064,5033968947.530573,4634096
2022-09-19,19417.45,19686.2,18232.56,19537.02,380512.40306,2022-09-19 23:59:59.999000064,7215196795.656052,6820580
2022-09-20,19537.02,19634.62,18711.87,18875.0,324098.3286,2022-09-20 23:59:59.999000064,6206043205.412278,5900070
2022-09-21,18874.31,19956.0,18125.98,18461.36,385034.10021,2022-09-21 23:59:59.999000064,7338667639.751955,6907777
2022-09-22,18461.36,19550.17,18356.39,19401.63,379321.72111,2022-09-22 23:59:59.999000064,7203741481.483637,6251862
2022-09-23,19401.63,19500.0,18531.42,19289.91,385886.91829,2022-09-23 23:59:59.999000064,7330336009.190998,5906265
2022-09-24,19288.57,19316.14,18805.34,18920.5,239496.56746,2022-09-24 23:59:59.999000064,4568927983.6507845,3907636
2022-09-25,18921.99,19180.21,18629.2,18807.38,191191.4492,2022-09-25 23:59:59.999000064,3625136713.924704,3714450
2022-09-26,18809.13,19318.96,18680.72,19227.82,439239.21943,2022-09-26 23:59:59.999000064,8356951609.998723,5837041
2022-09-27,19226.68,20385.86,18816.32,19079.13,593260.74161,2022-09-27 23:59:59.999000064,11705770260.67216,8152473
2022-09-28,19078.1,19790.0,18471.28,19412.82,521385.45547,2022-09-28 23:59:59.999000064,9964460007.304356,7357437
2022-09-29,19412.82,19645.52,18843.01,19591.51,406424.93256,2022-09-29 23:59:59.999000064,7868786414.856212,5631615
2022-09-30,19590.54,20185.0,19155.36,19422.61,444322.9534,2022-09-30 23:59:59.999000064,8694127253.576593,6254203
2022-10-01,19422.61,19484.0,19159.42,19310.95,165625.13959,2022-10-01 23:59:59.999000064,3200350294.52687,2470590
2022-10-02,19312.24,19395.91,18920.35,19056.8,206812.47032,2022-10-02 23:59:59.999000064,3970724799.9558167,3320217
2022-10-03,19057.74,19719.1,18959.68,19629.08,293585.75212,2022-10-03 23:59:59.999000064,5672105805.772144,4471910
2022-10-04,19629.08,20475.0,19490.6,20337.82,327012.00127,2022-10-04 23:59:59.999000064,6533428229.851052,4871932
2022-10-05,20337.82,20365.6,19730.0,20158.26,312239.75224,2022-10-05 23:59:59.999000064,6275437160.958072,4540004
2022-10-06,20158.26,20456.6,19853.0,19960.67,320122.1702,2022-10-06 23:59:59.999000064,6452892402.324269,5085004
2022-10-07,19960.67,20068.82,19320.0,19530.09,220874.83913,2022-10-07 23:59:59.999000064,4353681483.987034,4324772
2022-10-08,19530.09,19627.38,19237.14,19417.96,102480.09842,2022-10-08 23:59:59.999000064,1995917001.7395988,2637385
2022-10-09,19416.52,19558.0,19316.04,19439.02,113900.82681,2022-10-09 23:59:59.999000064,2215007204.237991,2833704
2022-10-10,19439.96,19525.0,19020.25,19131.87,212509.09849,2022-10-10 23:59:59.999000064,4101745483.129524,4432688
2022-10-11,19131.87,19268.09,18860.0,19060.0,243473.84286,2022-10-11 23:59:59.999000064,4642843395.600282,4792106
2022-10-12,19060.0,19238.31,18965.88,19155.53,213826.26731,2022-10-12 23:59:59.999000064,4086903621.9265537,4556597
2022-10-13,19155.1,19513.79,18190.0,19375.13,399756.68337,2022-10-13 23:59:59.999000064,7554309475.307985,7470896
2022-10-14,19375.58,19951.87,19070.37,19176.93,351634.32601,2022-10-14 23:59:59.999000064,6877621835.225796,6688310
2022-10-15,19176.93,19227.68,18975.18,19069.39,113847.64232,2022-10-15 23:59:59.999000064,2178316065.622199,3052219
2022-10-16,19068.4,19425.84,19063.74,19262.98,131894.61885,2022-10-16 23:59:59.999000064,2531545363.3077006,3438605
2022-10-17,19262.98,19676.96,19152.03,19549.86,222813.87634,2022-10-17 23:59:59.999000064,4331666395.604673,5162979
2022-10-18,19548.48,19706.66,19091.0,19327.44,260313.07848,2022-10-18 23:59:59.999000064,5065944973.464348,5588482
2022-10-19,19327.44,19360.16,19065.97,19123.97,186137.29538,2022-10-19 23:59:59.999000064,3575041318.449784,4545820
2022-10-20,19123.35,19347.82,18900.0,19041.92,223530.13068,2022-10-20 23:59:59.999000064,4276025723.9947824,5391090
2022-10-21,19041.92,19250.0,18650.0,19164.37,269310.75769,2022-10-21 23:59:59.999000064,5126619487.86902,5679281
2022-10-22,19164.37,19257.0,19112.72,19204.35,110403.90837,2022-10-22 23:59:59.999000064,2117395641.1269212,2887106
2022-10-23,19204.29,19695.0,19070.11,19570.4,167057.20184,2022-10-23 23:59:59.999000064,3233393909.200977,3939703
2022-10-24,19570.4,19601.15,19157.0,19329.72,256168.14467,2022-10-24 23:59:59.999000064,4957159176.816838,5676899
2022-10-25,19330.6,20415.87,19237.0,20080.07,326370.67061,2022-10-25 23:59:59.999000064,6454151276.520069,7214687
2022-10-26,20079.02,21020.0,20050.41,20771.59,380492.69576,2022-10-26 23:59:59.999000064,7833551674.485679,8512349
2022-10-27,20771.61,20872.21,20200.0,20295.11,328643.57791,2022-10-27 23:59:59.999000064,6771209922.011917,7748080
2022-10-28,20295.11,20750.0,20000.09,20591.84,287039.94569,2022-10-28 23:59:59.999000064,5849603405.682575,6638096
2022-10-29,20591.84,21085.0,20554.01,20809.67,254881.77755,2022-10-29 23:59:59.999000064,5303038321.457483,6255599
2022-10-30,20809.68,20931.21,20515.0,20627.48,192795.60886,2022-10-30 23:59:59.999000064,3994389493.325891,4920007
2022-10-31,20627.48,20845.92,20237.95,20490.74,303567.61628,2022-10-31 23:59:59.999000064,6226304300.443864,6571526
2022-11-01,20490.74,20700.0,20330.74,20483.62,279932.43771,2022-11-01 23:59:59.999000064,5740102554.920829,5971938
2022-11-02,20482.81,20800.0,20048.04,20151.84,373716.27299,2022-11-02 23:59:59.999000064,7633404092.430691,7431698
2022-11-03,20151.84,20393.32,20031.24,20207.82,319185.1544,2022-11-03 23:59:59.999000064,6461673165.239642,6948227
2022-11-04,20207.12,21302.05,20180.96,21148.52,453694.39165,2022-11-04 23:59:59.999000064,9409862204.986904,9249613
2022-11-05,21148.52,21480.65,21080.65,21299.37,245621.98525,2022-11-05 23:59:59.999000064,5240395528.908201,5570832
2022-11-06,21299.37,21365.27,20886.13,20905.58,230036.97217,2022-11-06 23:59:59.999000064,4877535058.4127035,5268210
2022-11-07,20905.58,21069.77,20384.89,20591.13,386977.60337,2022-11-07 23:59:59.999000064,8035052131.593452,8344242
2022-11-08,20590.67,20700.88,17166.83,18547.23,760705.362783,2022-11-08 23:59:59.999000064,14758384309.854223,14530601
2022-11-09,18545.38,18587.76,15588.0,15922.81,731926.929729,2022-11-09 23:59:59.999000064,12737719697.394009,13605474
2022-11-10,15922.68,18199.0,15754.26,17601.15,608448.36432,2022-11-10 23:59:59.999000064,10323294543.880354,12719887
2022-11-11,17602.45,17695.0,16361.6,17070.31,393552.86492,2022-11-11 23:59:59.999000064,6725273822.837806,9900073
2022-11-12,17069.98,17119.1,16631.39,16812.08,167819.96035,2022-11-12 23:59:59.999000064,2827930561.0063796,5046837
2022-11-13,16813.16,16954.28,16229.0,16329.85,184960.78846,2022-11-13 23:59:59.999000064,3074280132.0535235,5382834
2022-11-14,16331.78,17190.0,15815.21,16619.46,380210.7775,2022-11-14 23:59:59.999000064,6273920325.336827,9215128
2022-11-15,16617.72,17134.69,16527.72,16900.57,282461.84391,2022-11-15 23:59:59.999000064,4758545355.786832,7200265
2022-11-16,16900.57,17015.92,16378.61,16662.76,261493.40809,2022-11-16 23:59:59.999000064,4362538338.565324,6297404
2022-11-17,16661.61,16751.0,16410.74,16692.56,228038.97873,2022-11-17 23:59:59.999000064,3785204632.0142207,5352083
2022-11-18,16692.56,17011.0,16546.04,16700.45,214224.18184,2022-11-18 23:59:59.999000064,3588467560.373121,5114799
2022-11-19,16699.43,16822.41,16553.53,16700.68,104963.15558,2022-11-19 23:59:59.999000064,1747627888.1295474,3142123
2022-11-20,16700.68,16753.33,16180.0,16280.23,154842.13478,2022-11-20 23:59:59.999000064,2561165772.4957075,4557344
2022-11-21,16279.5,16319.0,15476.0,15781.29,324096.997753,2022-11-21 23:59:59.999000064,5188798317.004153,7440871
2022-11-22,15781.29,16315.0,15616.63,16226.94,239548.06623,2022-11-22 23:59:59.999000064,3823612603.8030014,6276097
2022-11-23,16227.96,16706.0,16160.2,16603.11,264927.70408,2022-11-23 23:59:59.999000064,4368042618.50026,6260616
2022-11-24,16603.11,16812.63,16458.05,16598.95,206565.92346,2022-11-24 23:59:59.999000064,3431724405.654768,5031851
2022-11-25,16599.55,16666.0,16342.81,16522.14,182089.49533,2022-11-25 23:59:59.999000064,3003553172.229472,4396465
2022-11-26,16521.35,16701.99,16385.0,16458.57,181804.81666,2022-11-26 23:59:59.999000064,3011990387.647429,3817130
2022-11-27,16457.61,16600.0,16401.0,16428.78,162025.47607,2022-11-27 23:59:59.999000064,2679048565.5213013,3362221
2022-11-28,16428.77,16487.04,15995.27,16212.91,252695.40367,2022-11-28 23:59:59.999000064,4096398587.3573136,5570407
2022-11-29,16212.18,16548.71,16100.0,16442.53,248106.25009,2022-11-29 23:59:59.999000064,4072651066.9994063,5206638
2022-11-30,16442.91,17249.0,16428.3,17163.64,303019.80719,2022-11-30 23:59:59.999000064,5123595199.505285,6519330
2022-12-01,17165.53,17324.0,16855.01,16977.37,232818.18218,2022-12-01 23:59:59.999000064,3972607179.868572,5097720
2022-12-02,16978.0,17105.73,16787.85,17092.74,202372.2062,2022-12-02 23:59:59.999000064,3432385161.660257,4305515
2022-12-03,17092.13,17188.98,16858.74,16885.2,154542.57306,2022-12-03 23:59:59.999000064,2622504252.8664527,3308694
2022-12-04,16885.2,17202.84,16878.25,17105.7,178619.13387,2022-12-04 23:59:59.999000064,3040020095.0511775,3948990
2022-12-05,17106.65,17424.25,16867.0,16966.35,233703.29225,2022-12-05 23:59:59.999000064,4015334796.6037207,5138207
2022-12-06,16966.35,17107.01,16906.37,17088.96,218730.76883,2022-12-06 23:59:59.999000064,3717926010.340586,4416864
2022-12-07,17088.96,17142.21,16678.83,16836.64,220657.41334,2022-12-07 23:59:59.999000064,3723206794.305466,4284989
2022-12-08,16836.64,17299.0,16733.49,17224.1,236417.97804,2022-12-08 23:59:59.999000064,4009427525.030412,4520282
2022-12-09,17224.1,17360.0,17058.21,17128.56,238422.06465,2022-12-09 23:59:59.999000064,4097973425.6973534,4282003
2022-12-10,17128.56,17227.72,17092.0,17127.49,140573.97937,2022-12-10 23:59:59.999000064,2411933258.8486,3032257
2022-12-11,17127.49,17270.99,17071.0,17085.05,155286.47871,2022-12-11 23:59:59.999000064,2663686104.0825615,3260722
2022-12-12,17085.05,17241.89,16871.85,17209.83,226227.49694,2022-12-12 23:59:59.999000064,3844787581.481925,4463916
2022-12-13,17208.93,18000.0,17080.14,17774.7,284462.9139,2022-12-13 23:59:59.999000064,4983896040.378995,6242080
2022-12-14,17775.82,18387.95,17660.94,17803.15,266681.22209,2022-12-14 23:59:59.999000064,4779915721.484458,5743730
2022-12-15,17804.01,17854.82,17275.51,17356.34,223701.96882,2022-12-15 23:59:59.999000064,3923378677.833748,4789226
2022-12-16,17356.96,17531.73,16527.32,16632.12,253379.04116,2022-12-16 23:59:59.999000064,4308933187.65654,5703001
2022-12-17,16631.5,16796.82,16579.85,16776.52,144825.66684,2022-12-17 23:59:59.999000064,2417851422.2131248,3905843
2022-12-18,16777.54,16863.26,16663.07,16738.21,112619.31646,2022-12-18 23:59:59.999000064,1884666030.099238,3369193
2022-12-19,16739.0,16815.99,16256.3,16438.88,179094.28305,2022-12-19 23:59:59.999000064,2981094033.013813,4681887
2022-12-20,16438.88,17061.27,16397.2,16895.56,248808.92324,2022-12-20 23:59:59.999000064,4176995653.545711,5945803
2022-12-21,16896.15,16925.0,16723.0,16824.67,156810.96362,2022-12-21 23:59:59.999000064,2638528723.736041,4375570
2022-12-22,16824.68,16868.52,16559.85,16821.43,176044.27235,2022-12-22 23:59:59.999000064,2949612072.0493026,4678640
2022-12-23,16821.9,16955.14,16731.13,16778.5,161612.00947,2022-12-23 23:59:59.999000064,2720021933.978926,4561020
2022-12-24,16778.52,16869.99,16776.62,16836.12,100224.29096,2022-12-24 23:59:59.999000064,1686757294.9926343,3076985
2022-12-25,16835.73,16857.96,16721.0,16832.11,125441.07202,2022-12-25 23:59:59.999000064,2108857873.1916704,3570157
2022-12-26,16832.11,16944.52,16791.0,16919.39,124564.00656,2022-12-26 23:59:59.999000064,2099037538.631794,3915571
2022-12-27,16919.39,16972.83,16592.37,16706.36,173749.58616,2022-12-27 23:59:59.999000064,2918379509.5314097,5047628
2022-12-28,16706.06,16785.19,16465.33,16547.31,193037.56577,2022-12-28 23:59:59.999000064,3210894236.8123903,5465468
2022-12-29,16547.32,16664.41,16488.91,16633.47,160998.47158,2022-12-29 23:59:59.999000064,2671665748.0816226,4553877
2022-12-30,16633.47,16677.35,16333.0,16607.48,164916.31174,2022-12-30 23:59:59.999000064,2726831056.725026,4310415
2022-12-31,16607.48,16644.09,16470.0,16542.4,114490.42864,2022-12-31 23:59:59.999000064,1897047504.9188972,3344374
2023-01-01,16541.77,16628.0,16499.01,16616.75,96925.41374,2023-01-01 23:59:59.999000064,1604793789.6772127,3218355
2023-01-02,16617.17,16799.23,16548.7,16672.87,121888.57191,2023-01-02 23:59:59.999000064,2034683215.2678783,4036118
2023-01-03,16672.78,16778.4,16605.28,16675.18,159541.53733,2023-01-03 23:59:59.999000064,2662765916.3256683,5097596
2023-01-04,16675.65,16991.87,16652.66,16850.36,220362.18862,2023-01-04 23:59:59.999000064,3709833209.8453646,6310703
2023-01-05,16850.36,16879.82,16753.0,16831.85,163473.56641,2023-01-05 23:59:59.999000064,2751080253.8177333,4842014
2023-01-06,16831.85,17041.0,16679.0,16950.65,207401.28415,2023-01-06 23:59:59.999000064,3490305009.6881223,5388661
2023-01-07,16950.31,16981.91,16908.0,16943.57,104526.5688,2023-01-07 23:59:59.999000064,1770201710.2089734,3227161
2023-01-08,16943.83,17176.99,16911.0,17127.83,135155.89695,2023-01-08 23:59:59.999000064,2291925699.958545,4036092
2023-01-09,17127.83,17398.8,17104.66,17178.26,266211.52723,2023-01-09 23:59:59.999000064,4590284350.546168,6327667
2023-01-10,17179.04,17499.0,17146.34,17440.66,221382.42581,2023-01-10 23:59:59.999000064,3829247653.731105,5448751
2023-01-11,17440.64,18000.0,17315.6,17943.26,262221.60653,2023-01-11 23:59:59.999000064,4586965947.26355,5627464
2023-01-12,17943.26,19117.04,17892.05,18846.62,454568.32178,2023-01-12 23:59:59.999000064,8348431207.846009,8911373
2023-01-13,18846.62,20000.0,18714.12,19930.01,368615.87823,2023-01-13 23:59:59.999000064,7061633461.444735,8021774
2023-01-14,19930.01,21258.0,19888.05,20954.92,393913.74951,2023-01-14 23:59:59.999000064,8183071567.046188,8659545
2023-01-15,20952.76,21050.74,20551.01,20871.5,178542.22549,2023-01-15 23:59:59.999000064,3710526606.1389647,5194354
2023-01-16,20872.99,21474.05,20611.48,21185.65,293078.08262,2023-01-16 23:59:59.999000064,6168654053.042638,6856434
2023-01-17,21185.65,21647.45,20841.31,21134.81,275407.74409,2023-01-17 23:59:59.999000064,5840585769.490093,6440138
2023-01-18,21132.29,21650.0,20407.15,20677.47,350916.01949,2023-01-18 23:59:59.999000064,7399719195.246726,7617173
2023-01-19,20677.47,21192.0,20659.19,21071.59,251385.84925,2023-01-19 23:59:59.999000064,5243024330.011201,5819932
2023-01-20,21071.59,22755.93,20861.28,22667.21,338079.13659,2023-01-20 23:59:59.999000064,7256172889.710531,7382435
2023-01-21,22666.0,23371.8,22422.0,22783.55,346445.48432,2023-01-21 23:59:59.999000064,7938935168.532013,7796520
2023-01-22,22783.35,23078.71,22292.37,22707.88,253577.75286,2023-01-22 23:59:59.999000064,5775552321.54412,6603827
2023-01-23,22706.02,23180.0,22500.0,22916.45,293588.37938,2023-01-23 23:59:59.999000064,6704191295.97568,7258655
2023-01-24,22917.81,23162.2,22462.93,22632.89,293158.78254,2023-01-24 23:59:59.999000064,6721432962.573842,7395584
2023-01-25,22631.94,23816.73,22300.0,23060.94,346042.83223,2023-01-25 23:59:59.999000064,7875590359.115837,8060446
2023-01-26,23060.42,23282.47,22850.01,23009.65,288924.43581,2023-01-26 23:59:59.999000064,6664592468.337928,7181086
2023-01-27,23009.65,23500.0,22534.88,23074.16,280833.86315,2023-01-27 23:59:59.999000064,6461707755.053915,7079096
2023-01-28,23074.16,23189.0,22878.46,23022.6,148115.71085,2023-01-28 23:59:59.999000064,3408985411.316586,4181816
2023-01-29,23021.4,23960.54,22967.76,23742.3,295688.79204,2023-01-29 23:59:59.999000064,6941922954.136406,7030837
2023-01-30,23743.37,23800.51,22500.0,22826.15,302405.90121,2023-01-30 23:59:59.999000064,7020727239.059652,7790224
2023-01-31,22827.38,23320.0,22714.77,23125.13,264649.34909,2023-01-31 23:59:59.999000064,6083858924.538485,6798411
2023-02-01,23125.13,23812.66,22760.23,23732.66,310790.42271,2023-02-01 23:59:59.999000064,7212542002.325099,7863213
2023-02-02,23731.41,24255.0,23363.27,23488.94,364177.20751,2023-02-02 23:59:59.999000064,8673696845.80511,9102300
2023-02-03,23489.33,23715.7,23204.62,23431.9,332571.02904,2023-02-03 23:59:59.999000064,7806490899.914181,8007846
2023-02-04,23431.9,23587.78,23253.96,23326.84,166126.47295,2023-02-04 23:59:59.999000064,3886777607.7960505,4852404
2023-02-05,23327.66,23433.33,22743.0,22932.91,209251.33917,2023-02-05 23:59:59.999000064,4842463016.833934,5903916
2023-02-06,22932.91,23158.25,22628.13,22762.52,265371.6069,2023-02-06 23:59:59.999000064,6076050768.117039,6956395
2023-02-07,22762.52,23350.25,22745.78,23240.46,308006.72482,2023-02-07 23:59:59.999000064,7085929136.45685,8293878
2023-02-08,23242.42,23452.0,22665.85,22963.0,280056.30717,2023-02-08 23:59:59.999000064,6457585647.820655,7896433
2023-02-09,22961.85,23011.39,21688.0,21796.35,402894.6955,2023-02-09 23:59:59.999000064,9052973327.19716,9784291
2023-02-10,21797.83,21938.16,21451.0,21625.19,338591.94247,2023-02-10 23:59:59.999000064,7369456394.906654,6993675
2023-02-11,21625.19,21906.32,21599.78,21862.55,177021.58433,2023-02-11 23:59:59.999000064,3842000897.79758,4207940
2023-02-12,21862.02,22090.0,21630.0,21783.54,204435.65163,2023-02-12 23:59:59.999000064,4469822441.4372015,4561903
2023-02-13,21782.37,21894.99,21351.07,21773.97,295730.76791,2023-02-13 23:59:59.999000064,6404813758.2696295,6503611
2023-02-14,21774.63,22319.08,21532.77,22199.84,361958.40109,2023-02-14 23:59:59.999000064,7938385476.792083,7695927
2023-02-15,22199.84,24380.0,22047.28,24324.05,375669.16111,2023-02-15 23:59:59.999000064,8604133693.663172,8335550
2023-02-16,24322.87,25250.0,23505.25,23517.72,450080.68366,2023-02-16 23:59:59.999000064,11074988148.779009,11006793
2023-02-17,23517.72,25021.11,23339.37,24569.97,496813.21376,2023-02-17 23:59:59.999000064,11968532252.057327,10895009
2023-02-18,24568.24,24877.0,24430.0,24631.95,216917.25213,2023-02-18 23:59:59.999000064,5339920389.516133,6296097
2023-02-19,24632.05,25192.0,24192.57,24271.76,300395.99542,2023-02-19 23:59:59.999000064,7408745406.624342,7660484
2023-02-20,24272.51,25121.23,23840.83,24842.2,346938.56997,2023-02-20 23:59:59.999000064,8561226688.07291,9808728
2023-02-21,24843.89,25250.0,24148.34,24452.16,376000.82868,2023-02-21 23:59:59.999000064,9280992344.428871,10712371
2023-02-22,24450.67,24476.05,23574.69,24182.21,379425.75365,2023-02-22 23:59:59.999000064,9101745945.990707,11395957
2023-02-23,24182.21,24599.59,23608.0,23940.2,398400.45437,2023-02-23 23:59:59.999000064,9596083721.512953,11396877
2023-02-24,23940.2,24132.35,22841.19,23185.29,343582.57453,2023-02-24 23:59:59.999000064,8087524100.39044,11531424
2023-02-25,23184.04,23219.13,22722.0,23157.07,191311.8101,2023-02-25 23:59:59.999000064,4406286300.272117,9124568
2023-02-26,23157.07,23689.99,23059.18,23554.85,202323.73623,2023-02-26 23:59:59.999000064,4716158181.22559,9506015
2023-02-27,23554.85,23897.99,23106.77,23492.09,283706.0859,2023-02-27 23:59:59.999000064,6659785788.329373,11754195
2023-02-28,23492.09,23600.0,23020.97,23141.57,264140.99894,2023-02-28 23:59:59.999000064,6172930936.037335,9568743
2023-03-01,23141.57,24000.0,23020.03,23628.97,315287.41737,2023-03-01 23:59:59.999000064,7441571085.495408,9390487
2023-03-02,23629.76,23796.93,23195.9,23465.32,239315.45219,2023-03-02 23:59:59.999000064,5603770010.239548,7435815
2023-03-03,23465.32,23476.95,21971.13,22354.34,319954.19785,2023-03-03 23:59:59.999000064,7167184765.7436495,8214639
2023-03-04,22354.34,22410.0,22157.08,22346.57,121257.38132,2023-03-04 23:59:59.999000064,2706422995.680256,4169260
2023-03-05,22346.57,22662.09,22189.22,22430.24,154841.75786,2023-03-05 23:59:59.999000064,3473011455.187952,4835978
2023-03-06,22430.24,22602.19,22258.0,22410.0,203751.82957,2023-03-06 23:59:59.999000064,4569102169.18569,6471278
2023-03-07,22409.41,22557.91,21927.0,22197.96,292519.80912,2023-03-07 23:59:59.999000064,6517594938.246053,7813394
2023-03-08,22198.56,22287.0,21580.0,21705.44,301460.57272,2023-03-08 23:59:59.999000064,6641171704.242421,8018963
2023-03-09,21704.37,21834.99,20042.72,20362.22,443658.28584,2023-03-09 23:59:59.999000064,9403028764.707773,10076702
2023-03-10,20362.21,20367.78,19549.09,20150.69,618456.4671,2023-03-10 23:59:59.999000064,12344992788.912497,12106261
2023-03-11,20150.69,20686.51,19765.03,20455.73,427831.82133,2023-03-11 23:59:59.999000064,8651590672.468525,10412300
2023-03-12,20455.73,22150.0,20270.6,21997.11,430944.94288,2023-03-12 23:59:59.999000064,8982418413.80114,9721933
2023-03-13,21998.05,24500.0,21813.88,24113.48,687889.31259,2023-03-13 23:59:59.999000064,15824996078.605639,14820760
2023-03-14,24112.27,26386.87,23976.42,24670.41,699360.93423,2023-03-14 23:59:59.999000064,17465307097.88407,15223589
2023-03-15,24670.41,25196.97,23896.95,24285.66,581450.72984,2023-03-15 23:59:59.999000064,14291005743.897852,12613034
2023-03-16,24285.66,25167.4,24123.0,24998.78,439421.32998,2023-03-16 23:59:59.999000064,10847330151.941004,10418081
2023-03-17,24998.78,27756.84,24890.0,27395.13,624460.68091,2023-03-17 23:59:59.999000064,16476681071.24338,13113359
2023-03-18,27395.13,27724.85,26578.0,26907.49,371238.97174,2023-03-18 23:59:59.999000064,10135945069.642628,9948603
2023-03-19,26907.49,28390.1,26827.22,27972.87,372066.99054,2023-03-19 23:59:59.999000064,10264707987.594164,9578297
2023-03-20,27972.87,28472.0,27124.47,27717.01,477378.23373,2023-03-20 23:59:59.999000064,13300424536.514921,11775950
2023-03-21,27717.01,28438.55,27303.1,28105.47,420929.7422,2023-03-21 23:59:59.999000064,11760492716.33759,11530870
2023-03-22,28107.81,28868.05,26601.8,27250.97,224113.41296,2023-03-22 23:59:59.999000064,6272099822.449624,3589327
2023-03-23,27250.97,28750.0,27105.0,28295.41,128649.60818,2023-03-23 23:59:59.999000064,3591123573.1149583,2159091
2023-03-24,28295.42,28374.3,27000.0,27454.47,86242.06544,2023-03-24 23:59:59.999000064,2403443392.0273013,1511137
2023-03-25,27454.46,27787.33,27156.09,27462.95,50844.08102,2023-03-25 23:59:59.999000064,1397227639.2141378,1088721
2023-03-26,27462.96,28194.4,27417.76,27968.05,49671.70353,2023-03-26 23:59:59.999000064,1380973402.9961205,1068196
2023-03-27,27968.05,28023.86,26508.14,27124.91,88039.46898,2023-03-27 23:59:59.999000064,2407130888.034605,1575264
2023-03-28,27124.9,27520.0,26631.78,27261.07,78602.44341,2023-03-28 23:59:59.999000064,2124533606.765556,1521981
2023-03-29,27261.06,28650.0,27240.1,28348.6,89486.16008,2023-03-29 23:59:59.999000064,2519887866.2111588,1704217
2023-03-30,28348.6,29184.68,27686.0,28028.53,98865.43256,2023-03-30 23:59:59.999000064,2808471938.6424427,1843652
2023-03-31,28028.53,28656.69,27511.71,28465.36,78198.12139,2023-03-31 23:59:59.999000064,2203253311.777351,1537349
2023-04-01,28465.36,28819.71,28220.27,28452.73,30238.44753,2023-04-01 23:59:59.999000064,860804237.452269,822781
2023-04-02,28452.74,28530.0,27856.43,28171.87,37365.65692,2023-04-02 23:59:59.999000064,1053600933.0676804,938464
2023-04-03,28171.87,28500.99,27200.24,27800.0,79180.01405,2023-04-03 23:59:59.999000064,2214361048.7823668,1651062
2023-04-04,27800.0,28444.44,27662.79,28165.47,49722.55691,2023-04-04 23:59:59.999000064,1397141464.875036,1102007
2023-04-05,28165.47,28775.0,27805.1,28170.01,60737.64732,2023-04-05 23:59:59.999000064,1721098539.0660567,1262730
2023-04-06,28170.01,28182.05,27711.0,28033.82,40118.94963,2023-04-06 23:59:59.999000064,1122713087.5561826,934548
2023-04-07,28033.83,28100.0,27766.94,27906.33,24762.09387,2023-04-07 23:59:59.999000064,691323748.9286413,655634
2023-04-08,27906.34,28154.99,27859.02,27938.38,19479.96735,2023-04-08 23:59:59.999000064,545324518.6860753,624159
2023-04-09,27938.38,28530.0,27800.0,28323.76,32531.16101,2023-04-09 23:59:59.999000064,913915923.6951956,777589
2023-04-10,28323.76,29770.0,28170.0,29637.34,67754.0622,2023-04-10 23:59:59.999000064,1955300943.1708305,1285695
2023-04-11,29637.35,30550.0,29590.0,30200.42,67990.07621,2023-04-11 23:59:59.999000064,2046078278.0821176,1340458
2023-04-12,30200.43,30486.0,29637.4,29888.07,62049.48451,2023-04-12 23:59:59.999000064,1863497606.1415305,1246556
2023-04-13,29888.07,30595.0,29854.59,30373.84,51934.11731,2023-04-13 23:59:59.999000064,1571091101.1299672,1054144
2023-04-14,30373.84,31000.0,29966.0,30466.93,75984.19452,2023-04-14 23:59:59.999000064,2323267494.38023,1504180
2023-04-15,30466.93,30595.6,30202.0,30295.09,25429.81247,2023-04-15 23:59:59.999000064,772211097.614016,732418
2023-04-16,30295.1,30549.99,30120.0,30304.65,26431.99322,2023-04-16 23:59:59.999000064,801322926.1525651,708233
2023-04-17,30304.66,30316.06,29240.65,29430.27,56441.81127,2023-04-17 23:59:59.999000064,1675287761.4330356,1137294
2023-04-18,29430.27,30485.0,29096.78,30380.01,62004.89434,2023-04-18 23:59:59.999000064,1861001491.9786973,1141562
2023-04-19,30380.01,30413.53,28520.0,28797.1,86575.48656,2023-04-19 23:59:59.999000064,2541283888.3034472,1699891
2023-04-20,28797.1,29088.3,28010.0,28243.65,76879.09372,2023-04-20 23:59:59.999000064,2198854031.424746,1434642
2023-04-21,28243.65,28374.02,27125.0,27262.84,77684.7679,2023-04-21 23:59:59.999000064,2164667611.9354606,1463628
